,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hpe:aruba_airwave:7.0.4:*:*:*:*:*:*:*,HPE Aruba AirWave 7.0.4,['CVE-2018-5390'],2022-03-21T16:26Z
1,cpe:2.3:a:hpe:aruba_airwave:7.0.5:*:*:*:*:*:*:*,HPE Aruba AirWave 7.0.5,['CVE-2018-5390'],2022-03-21T16:26Z
2,cpe:2.3:a:hpe:aruba_airwave:7.0.6:*:*:*:*:*:*:*,HPE Aruba AirWave 7.0.6,['CVE-2018-5390'],2022-03-21T16:26Z
3,cpe:2.3:a:hpe:aruba_airwave:7.0.7:*:*:*:*:*:*:*,HPE Aruba AirWave 7.0.7,['CVE-2018-5390'],2022-03-21T16:26Z
4,cpe:2.3:a:hpe:aruba_airwave:7.0.8:*:*:*:*:*:*:*,HPE Aruba AirWave 7.0.8,['CVE-2018-5390'],2022-03-21T16:26Z
5,cpe:2.3:a:hpe:aruba_airwave:7.0.9:*:*:*:*:*:*:*,HPE Aruba AirWave 7.0.9,['CVE-2018-5390'],2022-03-21T16:26Z
6,cpe:2.3:a:hpe:aruba_airwave:7.0.10:*:*:*:*:*:*:*,HPE Aruba AirWave 7.0.10,['CVE-2018-5390'],2022-03-21T16:26Z
7,cpe:2.3:a:hpe:aruba_airwave:7.0.11:*:*:*:*:*:*:*,HPE Aruba AirWave 7.0.11,['CVE-2018-5390'],2022-03-21T16:26Z
8,cpe:2.3:a:hpe:aruba_airwave:7.1.0:*:*:*:*:*:*:*,HPE Aruba AirWave 7.1.0,['CVE-2018-5390'],2022-03-21T16:26Z
9,cpe:2.3:a:hpe:aruba_airwave:7.1.1:*:*:*:*:*:*:*,HPE Aruba AirWave 7.1.1,['CVE-2018-5390'],2022-03-21T16:26Z
