,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,cpe:2.3:a:dell:storage_manager:16.3.20:*:*:*:*:*:*:*,Dell Storage Manager 16.3.20,[''],2022-03-20T13:08Z
4,cpe:2.3:a:dell:storage_manager:2016:r2.1:*:*:*:*:*:*,Dell Storage Manager 2016 R2.1,[''],2022-03-20T13:08Z
5,cpe:2.3:a:dell:support:2.1.0.0:*:*:*:*:*:*:*,Dell Support 2.1.0.0,[''],2022-03-20T13:08Z
6,cpe:2.3:a:dell:supportassist:-:*:*:*:*:*:*:*,Dell SupportAssist,"['CVE-2019-3718', 'CVE-2019-3719']",2022-03-20T13:08Z
7,cpe:2.3:a:dell:supportassist:3.2.0.90:*:*:*:*:*:*:*,Dell SupportAssist 3.2.0.90,[''],2022-03-20T13:08Z
8,cpe:2.3:a:dell:supportassist_client_promanage:1.0:*:*:*:*:*:*:*,Dell SupportAssist Client ProManage 1.0,['CVE-2021-21518'],2022-03-20T13:08Z
9,cpe:2.3:a:dell:supportassist_for_business_pcs:2.0:*:*:*:*:*:*:*,Dell SupportAssist For Business Pcs 2.0,"['CVE-2019-3735', 'CVE-2020-5316']",2022-03-20T13:08Z
