,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:license_metric_tool:9.2.3:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.3,['CVE-2016-8964'],2022-03-21T21:03Z
1,cpe:2.3:a:ibm:license_metric_tool:9.2.3.1:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.3.1,['CVE-2016-8964'],2022-03-21T21:03Z
2,cpe:2.3:a:ibm:license_metric_tool:9.2.4:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.4,['CVE-2016-8964'],2022-03-21T21:03Z
3,cpe:2.3:a:ibm:license_metric_tool:9.2.5:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.5,['CVE-2016-8964'],2022-03-21T21:03Z
4,cpe:2.3:a:ibm:license_metric_tool:9.2.5.1:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.5.1,['CVE-2016-8964'],2022-03-21T21:03Z
5,cpe:2.3:a:ibm:license_metric_tool:9.2.6:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.6,['CVE-2016-8964'],2022-03-21T21:03Z
6,cpe:2.3:a:ibm:license_metric_tool:9.2.7:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.7,['CVE-2016-8964'],2022-03-21T21:03Z
7,cpe:2.3:a:ibm:license_metric_tool:9.2.8:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.8,[''],2022-03-21T21:03Z
8,cpe:2.3:a:ibm:license_metric_tool:9.2.9:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.9,[''],2022-03-21T21:03Z
9,cpe:2.3:a:ibm:license_metric_tool:9.2.10:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.10,[''],2022-03-21T21:03Z
