,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:cf-release:267:*:*:*:*:*:*:*,Cloudfoundry CF-release 267,"['CVE-2017-14389', 'CVE-2017-8031', 'CVE-2017-8033', 'CVE-2017-8035', 'CVE-2017-8037', 'CVE-2017-8047', 'CVE-2018-1190']",2022-03-20T03:17Z
1,cpe:2.3:a:cloudfoundry:cf-release:268:*:*:*:*:*:*:*,Cloud Foundry cf-release 268,"['CVE-2017-14389', 'CVE-2017-8031', 'CVE-2017-8037', 'CVE-2017-8047', 'CVE-2017-8048', 'CVE-2018-1190']",2022-03-20T03:17Z
2,cpe:2.3:a:cloudfoundry:cf-release:269:*:*:*:*:*:*:*,Cloud Foundry cf-release 269,"['CVE-2017-14389', 'CVE-2017-8031', 'CVE-2017-8037', 'CVE-2017-8047', 'CVE-2017-8048', 'CVE-2018-1190']",2022-03-20T03:17Z
3,cpe:2.3:a:cloudfoundry:cf-release:270:*:*:*:*:*:*:*,Cloud Foundry cf-release 270,"['CVE-2017-14389', 'CVE-2017-8031', 'CVE-2017-8047', 'CVE-2017-8048']",2022-03-20T03:17Z
4,cpe:2.3:a:cloudfoundry:cf-release:271:*:*:*:*:*:*:*,Cloud Foundry cf-release 271,"['CVE-2017-14389', 'CVE-2017-8031', 'CVE-2017-8047', 'CVE-2017-8048']",2022-03-20T03:17Z
5,cpe:2.3:a:cloudfoundry:cf-release:272:*:*:*:*:*:*:*,Cloud Foundry cf-release 272,"['CVE-2017-14389', 'CVE-2017-8031', 'CVE-2017-8047', 'CVE-2017-8048']",2022-03-20T03:17Z
6,cpe:2.3:a:cloudfoundry:cf-release:273:*:*:*:*:*:*:*,Cloud Foundry cf-release 273,"['CVE-2017-14389', 'CVE-2017-8031', 'CVE-2017-8047', 'CVE-2017-8048']",2022-03-20T03:17Z
7,cpe:2.3:a:cloudfoundry:cf-release:274:*:*:*:*:*:*:*,Cloud Foundry cf-release 274,"['CVE-2017-14389', 'CVE-2017-8031']",2022-03-20T03:17Z
8,cpe:2.3:a:cloudfoundry:cf-release:275:*:*:*:*:*:*:*,Cloud Foundry cf-release 275,"['CVE-2017-14389', 'CVE-2017-8031']",2022-03-20T03:17Z
9,cpe:2.3:a:cloudfoundry:cf-release:276:*:*:*:*:*:*:*,Cloud Foundry cf-release 276,"['CVE-2017-14389', 'CVE-2017-8031']",2022-03-20T03:17Z
