,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:admidio:admidio:4.0.5:*:*:*:*:*:*:*,Admidio 4.0.5,['CVE-2021-43810'],2022-03-18T11:59Z
1,cpe:2.3:a:admidio:admidio:4.0.6:*:*:*:*:*:*:*,Admidio 4.0.6,['CVE-2021-43810'],2022-03-18T11:59Z
2,cpe:2.3:a:admidio:admidio:4.0.7:*:*:*:*:*:*:*,Admidio 4.0.7,['CVE-2021-43810'],2022-03-18T11:59Z
3,cpe:2.3:a:admidio:admidio:4.0.8:*:*:*:*:*:*:*,Admidio 4.0.8,['CVE-2021-43810'],2022-03-18T11:59Z
4,cpe:2.3:a:admidio:admidio:4.0.9:*:*:*:*:*:*:*,Admidio 4.0.9,['CVE-2021-43810'],2022-03-18T11:59Z
5,cpe:2.3:a:admidio:admidio:4.0.10:*:*:*:*:*:*:*,Admidio 4.0.10,['CVE-2021-43810'],2022-03-18T11:59Z
6,cpe:2.3:a:admidio:admidio:4.0.11:*:*:*:*:*:*:*,Admidio 4.0.11,['CVE-2021-43810'],2022-03-18T11:59Z
7,cpe:2.3:a:admidio:admidio:4.0.12:*:*:*:*:*:*:*,Admidio 4.0.12,[''],2022-03-18T11:59Z
8,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:-:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended for WordPress,['CVE-2015-9390'],2022-03-18T11:59Z
9,cpe:2.3:a:admin_management_xtended_project:admin_management_xtended:0.7:*:*:*:*:wordpress:*:*,Admin Management Xtended Project Admin Management Xtended 0.7 for WordPress,['CVE-2015-9390'],2022-03-18T11:59Z
