,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:kindle_for_pc:1.17.44183:*:*:*:*:*:*:*,Amazon Kindle for PC 1.17.44183,['CVE-2017-6189'],2022-03-18T15:53Z
1,cpe:2.3:o:amazon:linux_2:-:*:*:*:*:*:*:*,Amazon Linux 2,[''],2022-03-18T15:53Z
2,cpe:2.3:o:amazon:linux_2:20180925:*:*:*:*:*:*:*,Amazon Linux 2 20180925,[''],2022-03-18T15:53Z
3,cpe:2.3:o:amazon:linux_2:20181031:*:*:*:*:*:*:*,Amazon Linux 2 20181031,[''],2022-03-18T15:54Z
4,cpe:2.3:o:amazon:linux_2:20181114:*:*:*:*:*:*:*,Amazon Linux 2 20181114,[''],2022-03-18T15:54Z
5,cpe:2.3:o:amazon:linux_2:20181119:*:*:*:*:*:*:*,Amazon Linux 2 20181119,[''],2022-03-18T15:53Z
6,cpe:2.3:o:amazon:linux_2:20181126:*:*:*:*:*:*:*,Amazon Linux 2 20181126,[''],2022-03-18T15:54Z
7,cpe:2.3:a:amazon:merchant_sdk:-:*:*:*:*:*:*:*,Amazon Merchant SDK,['CVE-2012-5780'],2022-03-18T15:54Z
8,cpe:2.3:a:amazon:open_distro:-:*:*:*:*:elasticsearch:*:*,Amazon Open Distro for Elasticsearch,['CVE-2021-31828'],2022-03-18T15:54Z
9,cpe:2.3:a:amazon:open_distro:0.7.0:*:*:*:*:elasticsearch:*:*,Amazon Open Distro 0.7.0 for Elasticsearch,['CVE-2021-31828'],2022-03-18T15:54Z
