,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.14.85:*:*:*:*:*:*:*,Brave 1.14.85,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
1,cpe:2.3:a:brave:brave:1.14.86:*:*:*:*:*:*:*,Brave 1.14.86,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
2,cpe:2.3:a:brave:brave:1.15.1:*:*:*:*:*:*:*,Brave 1.15.1,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
3,cpe:2.3:a:brave:brave:1.15.2:*:*:*:*:*:*:*,Brave 1.15.2,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
4,cpe:2.3:a:brave:brave:1.15.3:*:*:*:*:*:*:*,Brave 1.15.3,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
5,cpe:2.3:a:brave:brave:1.15.4:*:*:*:*:*:*:*,Brave 1.15.4,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
6,cpe:2.3:a:brave:brave:1.15.5:*:*:*:*:*:*:*,Brave 1.15.5,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
7,cpe:2.3:a:brave:brave:1.15.6:*:*:*:*:*:*:*,Brave 1.15.6,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
8,cpe:2.3:a:brave:brave:1.15.7:*:*:*:*:*:*:*,Brave 1.15.7,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
9,cpe:2.3:a:brave:brave:1.15.8:*:*:*:*:*:*:*,Brave 1.15.8,"['CVE-2020-8276', 'CVE-2021-22929']",2022-03-19T11:39Z
