,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.8:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.8 WordPress,['CVE-2020-7239'],2022-03-21T19:59Z
1,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.9:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.9 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
2,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.10:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.10 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
3,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.11:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.11 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
4,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.12:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.12 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
5,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.13:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.13 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
6,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.14:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.14 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
7,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.15:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.15 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
8,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.16:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.16 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
9,cpe:2.3:a:ibm:chatbot_with_ibm_watson:0.8.17:*:*:*:*:wordpress:*:*,IBM Chatbot With IBM Watson 0.8.17 WordPress,['CVE-2020-7239'],2022-03-21T20:00Z
