,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:editor-core:95.0.5:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.5 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
1,cpe:2.3:a:atlassian:editor-core:95.0.6:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.6 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
2,cpe:2.3:a:atlassian:editor-core:95.0.7:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.7 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
3,cpe:2.3:a:atlassian:editor-core:95.0.8:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.8 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
4,cpe:2.3:a:atlassian:editor-core:95.0.9:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.9 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
5,cpe:2.3:a:atlassian:editor-core:95.0.10:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.10 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
6,cpe:2.3:a:atlassian:editor-core:95.0.11:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.11 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
7,cpe:2.3:a:atlassian:editor-core:95.0.12:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.12 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
8,cpe:2.3:a:atlassian:editor-core:95.0.13:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.13 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
9,cpe:2.3:a:atlassian:editor-core:95.0.14:*:*:*:*:node.js:*:*,Atlassian editor-core 95.0.14 for Node.js,['CVE-2019-20903'],2022-03-19T01:12Z
