,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:storeonce_backup_system_software:3.13.0:*:*:*:*:*:*:*,HP StoreOnce Backup System Software 3.13.0,"['CVE-2015-5445', 'CVE-2015-5446', 'CVE-2015-5447']",2022-03-21T16:08Z
1,cpe:2.3:a:hp:storeonce_d2d:1.0.0:*:*:*:*:*:*:*,HP StoreOnce D2D 1.0.0,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
2,cpe:2.3:a:hp:storeonce_d2d:1.2.17:*:*:*:*:*:*:*,HP StoreOnce D2D 1.2.17,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
3,cpe:2.3:a:hp:storeonce_d2d:1.2.18:*:*:*:*:*:*:*,HP StoreOnce D2D 1.2.18,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
4,cpe:2.3:a:hp:storeonce_d2d:1.2.19:*:*:*:*:*:*:*,HP StoreOnce D2D 1.2.19,['CVE-2013-2342'],2022-03-21T16:08Z
5,cpe:2.3:a:hp:storeonce_d2d:2.0.0:*:*:*:*:*:*:*,HP StoreOnce D2D 2.0.0,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
6,cpe:2.3:a:hp:storeonce_d2d:2.1.01:*:*:*:*:*:*:*,HP StoreOnce D2D 2.1.01,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
7,cpe:2.3:a:hp:storeonce_d2d:2.2.00:*:*:*:*:*:*:*,HP StoreOnce D2D 2.2.00,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
8,cpe:2.3:a:hp:storeonce_d2d:2.2.10:*:*:*:*:*:*:*,HP StoreOnce D2D 2.2.10,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
9,cpe:2.3:a:hp:storeonce_d2d:2.2.13:*:*:*:*:*:*:*,HP StoreOnce D2D 2.2.13,"['CVE-2013-2342', 'CVE-2013-2353']",2022-03-21T16:08Z
