,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:asus:dsl-n17u_firmware:-:*:*:*:*:*:*:*,ASUS DSL-N17U Firmware,"['CVE-2017-14698', 'CVE-2017-14699']",2022-03-18T23:53Z
1,cpe:2.3:o:asus:dsl-n17u_firmware:1.1.0.2:*:*:*:*:*:*:*,Asus DSL-N17U Firmware 1.1.0.2,['CVE-2020-35219'],2022-03-18T23:53Z
2,cpe:2.3:h:asus:dsl-n55u:-:*:*:*:*:*:*:*,ASUS DSL-N55U Router,"['CVE-2013-3093', 'CVE-2013-4937']",2022-03-18T23:53Z
3,cpe:2.3:h:asus:dsl-n55u_c1:-:*:*:*:*:*:*:*,ASUS DSL-N55U C1,"['CVE-2017-14698', 'CVE-2017-14699']",2022-03-18T23:53Z
4,cpe:2.3:o:asus:dsl-n55u_c1_firmware:-:*:*:*:*:*:*:*,ASUS DSL-N55U C1 Firmware,"['CVE-2017-14698', 'CVE-2017-14699']",2022-03-18T23:53Z
5,cpe:2.3:h:asus:dsl-n55u_d1:-:*:*:*:*:*:*:*,ASUS DSL-N55U D1,"['CVE-2017-14698', 'CVE-2017-14699']",2022-03-18T23:53Z
6,cpe:2.3:o:asus:dsl-n55u_d1_firmware:-:*:*:*:*:*:*:*,ASUS DSL-N55U D1 Firmware,"['CVE-2017-14698', 'CVE-2017-14699']",2022-03-18T23:53Z
7,cpe:2.3:o:asus:dsl-n55u_firmware:3.0.0.4.374_1397:*:*:*:*:*:*:*,Asus DSL-N55U Firmware 3.0.0.4.374_1397,['CVE-2013-3093'],2022-03-18T23:53Z
8,cpe:2.3:o:asus:dsl-n56u_firmware:1.0.0.9:*:*:*:*:*:*:*,ASUS DSL-N55U Router Firmware 1.0.0.9,['CVE-2013-4937'],2022-03-18T23:53Z
9,cpe:2.3:o:asus:dsl-n56u_firmware:3.0.0.4.188:*:*:*:*:*:*:*,ASUS DSL-N55U Router Firmware 3.0.0.4.188,['CVE-2013-4937'],2022-03-18T23:53Z
