,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:catos:5.5\(18\):*:*:*:*:*:*:*,Cisco CatOS 5.5 (18),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
1,cpe:2.3:o:cisco:catos:5.5\(19\):*:*:*:*:*:*:*,Cisco CatOS 5.5 (19),"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
2,cpe:2.3:o:cisco:catos:6.1:*:*:*:*:*:*:*,Cisco CatOS 6.1,"['CVE-2002-1222', 'CVE-2004-0551', 'CVE-2004-1775', 'CVE-2006-4775', 'CVE-2007-5651', 'CVE-2008-4963']",2022-03-19T19:07Z
3,cpe:2.3:o:cisco:catos:6.1\(1\):*:*:*:*:*:*:*,Cisco CatOS 6.1 (1),"['CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
4,cpe:2.3:o:cisco:catos:6.1\(1a\):*:*:*:*:*:*:*,Cisco CatOS 6.1 (1a),"['CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
5,cpe:2.3:o:cisco:catos:6.1\(1b\):*:*:*:*:*:*:*,Cisco CatOS 6.1 (1b),"['CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
6,cpe:2.3:o:cisco:catos:6.1\(1c\):*:*:*:*:*:*:*,Cisco CatOS 6.1 (1c),"['CVE-2001-0429', 'CVE-2002-1024', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
7,cpe:2.3:o:cisco:catos:6.1\(1d\):*:*:*:*:*:*:*,Cisco CatOS 6.1 (1d),"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
8,cpe:2.3:o:cisco:catos:6.1\(1e\):*:*:*:*:*:*:*,Cisco CatOS 6.1 (1e),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
9,cpe:2.3:o:cisco:catos:6.1\(2\):*:*:*:*:*:*:*,Cisco CatOS 6.1(2),"['CVE-2001-0429', 'CVE-2002-1222', 'CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:07Z
