,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codesys:runtime_toolkit:-:*:*:*:*:*:x86:*,Codesys Runtime Toolkit on X86,"['CVE-2019-19789', 'CVE-2021-30186', 'CVE-2021-30187', 'CVE-2021-30195', 'CVE-2021-34593', 'CVE-2021-34595', 'CVE-2021-34596']",2022-03-20T06:16Z
1,cpe:2.3:a:codesys:runtime_toolkit:2.4.7.54:*:*:*:*:*:x86:*,Codesys Runtime Toolkit 2.4.7.54 on X86,"['CVE-2021-30186', 'CVE-2021-30187', 'CVE-2021-30195', 'CVE-2021-34593', 'CVE-2021-34595', 'CVE-2021-34596']",2022-03-20T06:16Z
2,cpe:2.3:a:codesys:runtime_toolkit:3.0:*:*:*:*:*:*:*,CODESYS Runtime Toolkit 3.0,['CVE-2019-9013'],2022-03-20T06:16Z
3,cpe:2.3:a:codesys:runtime_toolkit:3.5.16.0:*:*:*:*:*:*:*,CODESYS Runtime Toolkit 3.5.16.0,[''],2022-03-20T06:16Z
4,cpe:2.3:a:codesys:safety_sil:3.0:*:*:*:*:*:*:*,CODESYS Safety SIL 3.0,['CVE-2021-29242'],2022-03-20T06:16Z
5,cpe:2.3:a:codesys:safety_sil:3.5.17.0:*:*:*:*:*:*:*,CODESYS Safety SIL 3.5.17.0,[''],2022-03-20T06:16Z
6,cpe:2.3:a:codesys:safety_sil2:-:*:*:*:*:*:*:*,CODESYS Safety SIL2,['CVE-2019-9009'],2022-03-20T06:16Z
7,cpe:2.3:a:codesys:safety_sil2:3.0:*:*:*:*:*:*:*,CODESYS Safety SIL2 3.0,"['CVE-2018-20025', 'CVE-2018-20026', 'CVE-2019-9009', 'CVE-2020-7052']",2022-03-20T06:16Z
8,cpe:2.3:a:codesys:safety_sil2:3.5.14.0:*:*:*:*:*:*:*,CODESYS Safety Sil2 3.5.14.0,"['CVE-2019-9009', 'CVE-2020-7052']",2022-03-20T06:16Z
9,cpe:2.3:a:codesys:safety_sil2:3.5.15.0:*:*:*:*:*:*:*,Codesys Safety SIL2 3.5.15.0,['CVE-2020-7052'],2022-03-20T06:16Z
