,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.537.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.537.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
1,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.538.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.538.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
2,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.539.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.539.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
3,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.540.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.540.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
4,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.541.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.541.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
5,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.542.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.542.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
6,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.543.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.543.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
7,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.544.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.544.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
8,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.545.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.545.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
9,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.546.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.546.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:38Z
