,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:deno:deno:0.30.0:*:*:*:*:*:*:*,Deno 0.30.0,[''],2022-03-20T13:23Z
1,cpe:2.3:a:deno:deno:0.30.1:*:*:*:*:*:*:*,Deno 0.30.1,[''],2022-03-20T13:23Z
2,cpe:2.3:a:deno:deno:0.31.0:*:*:*:*:*:*:*,Deno 0.31.0,[''],2022-03-20T13:23Z
3,cpe:2.3:a:deno:deno:0.32.0:*:*:*:*:*:*:*,Deno 0.32.0,[''],2022-03-20T13:23Z
4,cpe:2.3:a:deno:deno:0.33.0:*:*:*:*:*:*:*,Deno 0.33.0,[''],2022-03-20T13:23Z
5,cpe:2.3:a:deno:deno:0.34.0:*:*:*:*:*:*:*,Deno 0.34.0,[''],2022-03-20T13:23Z
6,cpe:2.3:a:deno:deno:0.35.0:*:*:*:*:*:*:*,Deno 0.35.0,[''],2022-03-20T13:23Z
7,cpe:2.3:a:deno:deno:0.36.0:*:*:*:*:*:*:*,Deno 0.36.0,[''],2022-03-20T13:23Z
8,cpe:2.3:a:deno:deno:0.37.0:*:*:*:*:*:*:*,Deno 0.37.0,[''],2022-03-20T13:23Z
9,cpe:2.3:a:deno:deno:0.37.1:*:*:*:*:*:*:*,Deno 0.37.1,[''],2022-03-20T13:23Z
