,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:archiva:1.3.5:*:*:*:*:*:*:*,Apache Software Foundation Archiva 1.3.5,"['CVE-2013-2187', 'CVE-2016-4469', 'CVE-2016-5005', 'CVE-2017-5657', 'CVE-2019-0213', 'CVE-2019-0214', 'CVE-2020-9495']",2022-03-18T17:40Z
1,cpe:2.3:a:apache:archiva:1.3.6:*:*:*:*:*:*:*,Apache Software Foundation Archiva 1.3.6,"['CVE-2013-2187', 'CVE-2016-4469', 'CVE-2016-5005', 'CVE-2017-5657', 'CVE-2019-0213', 'CVE-2019-0214', 'CVE-2020-9495']",2022-03-18T17:40Z
2,cpe:2.3:a:apache:archiva:1.3.8:*:*:*:*:*:*:*,Apache Software Foundation Archiva 1.3.8,"['CVE-2016-4469', 'CVE-2016-5005', 'CVE-2017-5657', 'CVE-2019-0213', 'CVE-2019-0214', 'CVE-2020-9495']",2022-03-18T17:40Z
3,cpe:2.3:a:apache:archiva:1.3.9:*:*:*:*:*:*:*,Apache Software Foundation Archiva 1.3.9,"['CVE-2016-4469', 'CVE-2016-5005', 'CVE-2017-5657', 'CVE-2019-0213', 'CVE-2019-0214', 'CVE-2020-9495']",2022-03-18T17:40Z
4,cpe:2.3:a:apache:archiva:1.4:milestone1:*:*:*:*:*:*,Apache Software Foundation Archiva 1.4 Milestone 1,"['CVE-2017-5657', 'CVE-2019-0213', 'CVE-2020-9495']",2022-03-18T17:40Z
5,cpe:2.3:a:apache:archiva:1.4:milestone2:*:*:*:*:*:*,Apache Software Foundation Archiva 1.4 Milestone 2,"['CVE-2017-5657', 'CVE-2019-0213', 'CVE-2020-9495']",2022-03-18T17:40Z
6,cpe:2.3:a:apache:archiva:1.4:milestone3:*:*:*:*:*:*,Apache Software Foundation Archiva 1.4 Milestone 3,"['CVE-2017-5657', 'CVE-2019-0213', 'CVE-2020-9495']",2022-03-18T17:40Z
7,cpe:2.3:a:apache:archiva:1.4:milestone4:*:*:*:*:*:*,Apache Software Foundation Archiva 1.4 Milestone 4,"['CVE-2017-5657', 'CVE-2019-0213', 'CVE-2020-9495']",2022-03-18T17:40Z
8,cpe:2.3:a:apache:archiva:2.0.0:*:*:*:*:*:*:*,Apache Software Foundation Archiva 2.0.0,"['CVE-2017-5657', 'CVE-2019-0213', 'CVE-2019-0214', 'CVE-2020-9495']",2022-03-18T17:40Z
9,cpe:2.3:a:apache:archiva:2.0.0:-:*:*:*:*:*:*,Apache Software Foundation Archiva 2.0.0,"['CVE-2017-5657', 'CVE-2019-0213', 'CVE-2019-0214', 'CVE-2020-9495']",2022-03-18T17:40Z
