,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:unified_contact_center_express:11.5.1su1:*:*:*:*:*:*:*,Cisco Unified Contact Center Express 11.5.1SU1,"['CVE-2017-6722', 'CVE-2019-12633', 'CVE-2019-15259', 'CVE-2020-3267', 'CVE-2021-1463', 'CVE-2021-44228']",2022-03-20T00:52Z
1,cpe:2.3:a:cisco:unified_contact_center_express:11.6:*:*:*:*:*:*:*,Cisco Unified Contact Center Express 11.6,"['CVE-2017-6779', 'CVE-2019-12633', 'CVE-2019-15259', 'CVE-2020-3267', 'CVE-2021-1463', 'CVE-2021-44228']",2022-03-20T00:52Z
2,cpe:2.3:a:cisco:unified_contact_center_express:11.6\(1\):*:*:*:*:*:*:*,Cisco Unified Contact Center Express 11.6(1),"['CVE-2019-12633', 'CVE-2019-15259', 'CVE-2019-1888', 'CVE-2020-3267', 'CVE-2021-1463', 'CVE-2021-44228']",2022-03-20T00:52Z
3,cpe:2.3:a:cisco:unified_contact_center_express:11.6\(2\):*:*:*:*:*:*:*,Cisco Unified Contact Center Express 11.6(2),"['CVE-2019-12633', 'CVE-2019-1888', 'CVE-2020-3267', 'CVE-2021-1463', 'CVE-2021-44228']",2022-03-20T00:52Z
4,cpe:2.3:a:cisco:unified_contact_center_express:11.6\(2\)es04:*:*:*:*:*:*:*,Cisco Unified Contact Center Express 11.6(2)es04,"['CVE-2020-3267', 'CVE-2021-1463', 'CVE-2021-44228']",2022-03-20T00:52Z
5,cpe:2.3:a:cisco:unified_contact_center_express:12.0:*:*:*:*:*:*:*,Cisco Unified Contact Center Express (CCX) 12.0,"['CVE-2020-3267', 'CVE-2020-3280', 'CVE-2021-1463', 'CVE-2021-44228']",2022-03-20T00:52Z
6,cpe:2.3:a:cisco:unified_contact_center_express:12.0\(1\):*:*:*:*:*:*:*,Cisco Unified Contact Center Express 12.0(1),"['CVE-2019-12633', 'CVE-2019-15259', 'CVE-2019-15278', 'CVE-2019-1888', 'CVE-2020-3177', 'CVE-2020-3267', 'CVE-2020-3280', 'CVE-2021-1463', 'CVE-2021-44228']",2022-03-20T00:52Z
7,cpe:2.3:a:cisco:unified_contact_center_express:12.0\(1\)es03:*:*:*:*:*:*:*,Cisco Unified Contact Center Express (CCX) 12.0(1)ES03,"['CVE-2020-3267', 'CVE-2021-44228']",2022-03-20T00:52Z
8,cpe:2.3:a:cisco:unified_contact_center_express:12.5:*:*:*:*:*:*:*,Cisco Unified Contact Center Express (CCX) 12.5,"['CVE-2020-3267', 'CVE-2021-44228']",2022-03-20T00:52Z
9,cpe:2.3:a:cisco:unified_contact_center_express:12.5\(1\):*:*:*:*:*:*:*,Cisco Unified Contact Center Express 12.5(1),"['CVE-2019-12626', 'CVE-2021-1463']",2022-03-20T00:52Z
