,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apostrophecms:apostrophecms:0.3.13:*:*:*:*:*:*:*,ApostropheCMS 0.3.13,[''],2022-03-18T21:29Z
1,cpe:2.3:a:apostrophecms:apostrophecms:0.3.14:*:*:*:*:*:*:*,ApostropheCMS 0.3.14,[''],2022-03-18T21:29Z
2,cpe:2.3:a:apostrophecms:apostrophecms:0.3.15:*:*:*:*:*:*:*,ApostropheCMS 0.3.15,[''],2022-03-18T21:29Z
3,cpe:2.3:a:apostrophecms:apostrophecms:0.3.16:*:*:*:*:*:*:*,ApostropheCMS 0.3.16,[''],2022-03-18T21:29Z
4,cpe:2.3:a:apostrophecms:apostrophecms:0.3.18:*:*:*:*:*:*:*,ApostropheCMS 0.3.18,[''],2022-03-18T21:29Z
5,cpe:2.3:a:apostrophecms:apostrophecms:0.3.19:*:*:*:*:*:*:*,ApostropheCMS 0.3.19,[''],2022-03-18T21:29Z
6,cpe:2.3:a:apostrophecms:apostrophecms:0.4.1:*:*:*:*:*:*:*,ApostropheCMS 0.4.1,[''],2022-03-18T21:29Z
7,cpe:2.3:a:apostrophecms:apostrophecms:0.4.2:*:*:*:*:*:*:*,ApostropheCMS 0.4.2,[''],2022-03-18T21:29Z
8,cpe:2.3:a:apostrophecms:apostrophecms:0.4.3:*:*:*:*:*:*:*,ApostropheCMS 0.4.3,[''],2022-03-18T21:29Z
9,cpe:2.3:a:apostrophecms:apostrophecms:0.4.4:*:*:*:*:*:*:*,ApostropheCMS 0.4.4,[''],2022-03-18T21:29Z
