,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dlink:dcs-2102_firmware:2.17:*:*:*:*:*:*:*,D-Link DCS-2102 Firmware 2.17,[''],2022-03-20T15:41Z
1,cpe:2.3:h:dlink:dcs-2121:-:*:*:*:*:*:*:*,D-Link DCS-2121,"['CVE-2010-4964', 'CVE-2010-4965', 'CVE-2013-1599', 'CVE-2013-1600', 'CVE-2013-1601', 'CVE-2013-1602', 'CVE-2013-1603']",2022-03-20T15:41Z
2,cpe:2.3:o:dlink:dcs-2121_firmware:1.00:*:*:*:*:*:*:*,D-Link DCS-2121 Firmware 1.00,[''],2022-03-20T15:41Z
3,cpe:2.3:o:dlink:dcs-2121_firmware:1.02:*:*:*:*:*:*:*,D-Link DCS-2121 Firmware 1.02,[''],2022-03-20T15:41Z
4,cpe:2.3:o:dlink:dcs-2121_firmware:1.04:*:*:*:*:*:*:*,D-Link DCS-2121 Firmware 1.04,[''],2022-03-20T15:41Z
5,cpe:2.3:o:dlink:dcs-2121_firmware:1.05:*:*:*:*:*:*:*,D-Link DCS-2121 Firmware 1.05,"['CVE-2013-1599', 'CVE-2013-1600', 'CVE-2013-1601', 'CVE-2013-1602', 'CVE-2013-1603']",2022-03-20T15:41Z
6,cpe:2.3:o:dlink:dcs-2121_firmware:1.06:*:*:*:*:*:*:*,D-Link DCS-2121 Firmware 1.06,"['CVE-2013-1600', 'CVE-2013-1601', 'CVE-2013-1602', 'CVE-2013-1603']",2022-03-20T15:41Z
7,cpe:2.3:o:dlink:dcs-2121_firmware:1.08:*:*:*:*:*:*:*,D-Link DCS-2121 Firmware 1.08,[''],2022-03-20T15:41Z
8,cpe:2.3:o:dlink:dcs-2121_firmware:1.09:*:*:*:*:*:*:*,D-Link DCS-2121 Firmware 1.09,[''],2022-03-20T15:41Z
9,cpe:2.3:o:dlink:dcs-2121_firmware:1.14:*:*:*:*:*:*:*,D-Link DCS-2121 Firmware 1.14,[''],2022-03-20T15:41Z
