,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.1:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.1,[''],2022-03-19T16:24Z
1,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.2:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.2,[''],2022-03-19T16:24Z
2,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.3:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.3,[''],2022-03-19T16:24Z
3,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.4:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.4,[''],2022-03-19T16:24Z
4,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.5:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.5,[''],2022-03-19T16:24Z
5,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.5.1:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.5.1,[''],2022-03-19T16:24Z
6,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.5.2:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.5.2,[''],2022-03-19T16:24Z
7,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.6:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.6,[''],2022-03-19T16:24Z
8,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.6.1:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.6.1,[''],2022-03-19T16:24Z
9,cpe:2.3:a:cgal:computational_geometry_algorithms_library:4.6.2:*:*:*:*:*:*:*,CGAL Computational Geometry Algorithms Library 4.6.2,[''],2022-03-19T16:24Z
