,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:storm:0.9.0:*:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.0,"['CVE-2018-1332', 'CVE-2018-8008']",2022-03-18T20:09Z
1,cpe:2.3:a:apache:storm:0.9.0.1:*:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.0.1,"['CVE-2014-0115', 'CVE-2018-1332', 'CVE-2018-8008']",2022-03-18T20:09Z
2,cpe:2.3:a:apache:storm:0.9.1:incubating:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.1 Incubating,"['CVE-2018-1332', 'CVE-2018-8008', 'CVE-2019-0202']",2022-03-18T20:09Z
3,cpe:2.3:a:apache:storm:0.9.2:*:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.2,"['CVE-2018-1332', 'CVE-2018-8008']",2022-03-18T20:09Z
4,cpe:2.3:a:apache:storm:0.9.2:incubating:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.2 Incubating,"['CVE-2018-1332', 'CVE-2018-8008', 'CVE-2019-0202']",2022-03-18T20:09Z
5,cpe:2.3:a:apache:storm:0.9.3:*:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.3,"['CVE-2018-1332', 'CVE-2018-8008', 'CVE-2019-0202']",2022-03-18T20:09Z
6,cpe:2.3:a:apache:storm:0.9.4:*:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.4,"['CVE-2018-1332', 'CVE-2018-8008', 'CVE-2019-0202']",2022-03-18T20:09Z
7,cpe:2.3:a:apache:storm:0.9.5:*:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.5,"['CVE-2018-1332', 'CVE-2018-8008', 'CVE-2019-0202']",2022-03-18T20:09Z
8,cpe:2.3:a:apache:storm:0.9.6:*:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.6,"['CVE-2018-1332', 'CVE-2018-8008', 'CVE-2019-0202']",2022-03-18T20:09Z
9,cpe:2.3:a:apache:storm:0.9.7:*:*:*:*:*:*:*,Apache Software Foundation Storm 0.9.7,"['CVE-2018-1332', 'CVE-2018-8008', 'CVE-2019-0202']",2022-03-18T20:09Z
