,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:contact_form_to_db:1.5.7:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form To DB 1.5.7 WordPress,[''],2022-03-19T07:07Z
1,cpe:2.3:a:bestwebsoft:contact_form_to_db:1.5.8:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form To DB 1.5.8 WordPress,[''],2022-03-19T07:07Z
2,cpe:2.3:a:bestwebsoft:contact_form_to_db:1.5.9:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form To DB 1.5.9 WordPress,[''],2022-03-19T07:07Z
3,cpe:2.3:a:bestwebsoft:contact_form_to_db:1.6.0:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form To DB 1.6.0 WordPress,[''],2022-03-19T07:07Z
4,cpe:2.3:a:bestwebsoft:contact_form_to_db:1.6.1:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form To DB 1.6.1 WordPress,[''],2022-03-19T07:07Z
5,cpe:2.3:a:bestwebsoft:contact_form_to_db:1.6.2:*:*:*:*:wordpress:*:*,BestWebSoft Contact Form To DB 1.6.2 WordPress,[''],2022-03-19T07:07Z
6,cpe:2.3:a:bestwebsoft:custom_admin:-:*:*:*:*:wordpress:*:*,BestWebSoft Custom Admin for WordPress,[''],2022-03-19T07:07Z
7,cpe:2.3:a:bestwebsoft:custom_admin:0.1:*:*:*:*:wordpress:*:*,BestWebSoft Custom Admin 0.1 for WordPress,[''],2022-03-19T07:07Z
8,cpe:2.3:a:bestwebsoft:custom_admin:0.1.1:*:*:*:*:wordpress:*:*,BestWebSoft Custom Admin 0.1.1 for WordPress,[''],2022-03-19T07:07Z
9,cpe:2.3:a:bestwebsoft:custom_admin:0.1.2:*:*:*:*:wordpress:*:*,BestWebSoft Custom Admin 0.1.2 for WordPress,[''],2022-03-19T07:07Z
