,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hikvision:ds-2df8836iv-aelw:-:*:*:*:*:*:*:*,Hikvision DS-2DF8836IV-AELW,[''],2022-03-21T11:12Z
1,cpe:2.3:o:hikvision:ds-2df8836iv-aelw_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2DF8836IV-AELW Firmware,[''],2022-03-21T11:12Z
2,cpe:2.3:h:hikvision:ds-2df8a442ixs-ael\(t2\):-:*:*:*:*:*:*:*,Hikvision DS-2DF8A442IXS-AEL(T2),['CVE-2021-36260'],2022-03-21T11:12Z
3,cpe:2.3:o:hikvision:ds-2df8a442ixs-ael\(t2\)_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2DF8A442IXS-AEL(T2) Firmware,['CVE-2021-36260'],2022-03-21T11:12Z
4,cpe:2.3:h:hikvision:ds-2df8a442ixs-ael\(t5\):-:*:*:*:*:*:*:*,Hikvision DS-2DF8A442IXS-AEL(T5),['CVE-2021-36260'],2022-03-21T11:12Z
5,cpe:2.3:o:hikvision:ds-2df8a442ixs-ael\(t5\)_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2DF8A442IXS-AEL(T5) Firmware,['CVE-2021-36260'],2022-03-21T11:12Z
6,cpe:2.3:h:hikvision:ds-2df8a442ixs-aely\(t5\):-:*:*:*:*:*:*:*,Hikvision DS-2DF8A442IXS-AELY(T5),['CVE-2021-36260'],2022-03-21T11:13Z
7,cpe:2.3:o:hikvision:ds-2df8a442ixs-aely\(t5\)_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2DF8A442IXS-AELY(T5) Firmware,['CVE-2021-36260'],2022-03-21T11:13Z
8,cpe:2.3:h:hikvision:ds-2df8a442ixs-af\/sp\(t5\):-:*:*:*:*:*:*:*,Hikvision DS-2DF8A442IXS-AF/SP(T5),['CVE-2021-36260'],2022-03-21T11:13Z
9,cpe:2.3:o:hikvision:ds-2df8a442ixs-af\/sp\(t5\)_firmware:-:*:*:*:*:*:*:*,Hikvision DS-2DF8A442IXS-AF/SP(T5) Firmware,['CVE-2021-36260'],2022-03-21T11:13Z
