,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:image_zone:4.5:*:*:*:*:*:*:*,HP Image Zone 4.5,[''],2022-03-21T13:37Z
1,cpe:2.3:a:hp:image_zone:4.7:*:*:*:*:*:*:*,HP Image Zone 4.7,[''],2022-03-21T13:37Z
2,cpe:2.3:a:hp:image_zone:5.3:*:*:*:*:*:*:*,HP Image Zone 5.3,[''],2022-03-21T13:37Z
3,cpe:2.3:a:hp:image_zone_express:1.5.1.29:*:*:*:*:*:*:*,HP Image Zone Express 1.5.1.29,[''],2022-03-21T13:37Z
4,cpe:2.3:h:hp:imaging_barcode_scanner_bw868aa:-:*:*:*:*:*:*:*,HP Imaging Barcode Scanner BW868AA,['CVE-2014-7897'],2022-03-21T13:37Z
5,cpe:2.3:a:hp:imaging_device_functions:5.3:*:*:*:*:*:*:*,HP Imaging Device Functions 5.3,[''],2022-03-21T13:37Z
6,cpe:2.3:a:hp:imaging_device_functions:6.0:*:*:*:*:*:*:*,HP Imaging Device Functions 6.0,[''],2022-03-21T13:37Z
7,cpe:2.3:a:hp:imaging_device_functions:7.0:*:*:*:*:*:*:*,HP Imaging Device Functions 7.0,[''],2022-03-21T13:37Z
8,cpe:2.3:a:hp:imaging_device_functions:8.0:*:*:*:*:*:*:*,HP Imaging Device Functions 8.0,[''],2022-03-21T13:37Z
9,cpe:2.3:a:hp:imaging_device_functions:9.0:*:*:*:*:*:*:*,HP Imaging Device Functions 9.0,[''],2022-03-21T13:37Z
