,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:unified_threat_defense:17.3:*:*:*:*:*:*:*,Cisco Unified Threat Defense (UTD) 17.3,['CVE-2021-40114'],2022-03-20T00:56Z
1,cpe:2.3:a:cisco:unified_threat_defense:17.3.4a:*:*:*:*:*:*:*,Cisco Unified Threat Defense (UTD) 17.3.4a,[''],2022-03-20T00:56Z
2,cpe:2.3:a:cisco:unified_threat_defense:17.4:*:*:*:*:*:*:*,Cisco Unified Threat Defense (UTD) 17.4,['CVE-2021-40114'],2022-03-20T00:56Z
3,cpe:2.3:a:cisco:unified_threat_defense:17.4.2:*:*:*:*:*:*:*,Cisco Unified Threat Defense (UTD) 17.4.2,[''],2022-03-20T00:56Z
4,cpe:2.3:a:cisco:unified_video_advantage:-:*:*:*:*:*:*:*,Cisco Unified Video Advantage,['CVE-2007-1467'],2022-03-20T00:56Z
5,cpe:2.3:a:cisco:unified_videoconferencing:-:*:*:*:*:*:*:*,Cisco Unified Videoconferencing,['CVE-2007-1467'],2022-03-20T00:56Z
6,cpe:2.3:a:cisco:unified_videoconferencing_manager:-:*:*:*:*:*:*:*,Cisco Unified Videoconferencing Manager,['CVE-2007-1467'],2022-03-20T00:56Z
7,cpe:2.3:a:cisco:unified_web_and_e-mail_interaction_manager:-:*:*:*:*:*:*:*,Cisco Unified Web and E-mail Interaction Manager,"['CVE-2014-2193', 'CVE-2015-0655']",2022-03-20T00:56Z
8,cpe:2.3:a:cisco:unified_web_and_e-mail_interaction_manager:9.0\(2\):*:*:*:*:*:*:*,Cisco Unified Web and E-mail Interaction Manager 9.0(2),"['CVE-2014-2192', 'CVE-2014-2194', 'CVE-2015-0753', 'CVE-2015-4298', 'CVE-2015-4299', 'CVE-2015-6255']",2022-03-20T00:56Z
9,cpe:2.3:a:cisco:unified_web_and_e-mail_interaction_manager:11.0\(1\):*:*:*:*:*:*:*,Cisco Unified Web and E-mail Interaction Manager 11.0(1),"['CVE-2015-4298', 'CVE-2015-6416']",2022-03-20T00:56Z
