,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:ant:1.10.11:rc1:*:*:*:*:*:*,Apache Software Foundation Ant 1.10.11 Release Candidate 1,[''],2022-03-18T17:35Z
1,cpe:2.3:a:apache:any23:0.2:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.2,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
2,cpe:2.3:a:apache:any23:0.2.1:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.2.1,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
3,cpe:2.3:a:apache:any23:0.2.2:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.2.2,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
4,cpe:2.3:a:apache:any23:0.3.0:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.3.0,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
5,cpe:2.3:a:apache:any23:0.4.0:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.4.0,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
6,cpe:2.3:a:apache:any23:0.4.1:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.4.1,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
7,cpe:2.3:a:apache:any23:0.5.0:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.5.0,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
8,cpe:2.3:a:apache:any23:0.6.0:-:*:*:*:*:*:*,Apache Software Foundation Any23 0.6.0,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
9,cpe:2.3:a:apache:any23:0.6.0:milestone1:*:*:*:*:*:*,Apache Software Foundation Any23 0.6.0 Milestone 1,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
