,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:wyse_thinos:8.6_412:*:*:*:*:*:*:*,Dell Wyse ThinOS 8.6 412,[''],2022-03-20T13:14Z
1,cpe:2.3:o:dell:wyse_thinos:8.6_511:*:*:*:*:*:*:*,Dell Wyse ThinOS 8.6 511,[''],2022-03-20T13:14Z
2,cpe:2.3:o:dell:wyse_thinos:8.6_606:*:*:*:*:*:*:*,Dell Wyse ThinOS 8.6 606,[''],2022-03-20T13:14Z
3,cpe:2.3:o:dell:wyse_thinos:9.0:*:*:*:*:*:*:*,Dell Wyse ThinOS 9.0,"['CVE-2021-21597', 'CVE-2021-21598']",2022-03-20T13:14Z
4,cpe:2.3:o:dell:wyse_thinos:9.0.1136:*:*:*:*:*:*:*,Dell Wyse ThinOS 9.0.1136,[''],2022-03-20T13:14Z
5,cpe:2.3:o:dell:wyse_thinos:9.0.2081:*:*:*:*:*:*:*,Dell Wyse ThinOS 9.0.2081,[''],2022-03-20T13:14Z
6,cpe:2.3:o:dell:wyse_thinos:9.0.2108:*:*:*:*:*:*:*,Dell Wyse ThinOS 9.0.2108,[''],2022-03-20T13:15Z
7,cpe:2.3:o:dell:wyse_thinos:9.0.3030:*:*:*:*:*:*:*,Dell Wyse ThinOS 9.0.3030,[''],2022-03-20T13:15Z
8,cpe:2.3:o:dell:wyse_thinos:9.0.4024:*:*:*:*:*:*:*,Dell Wyse ThinOS 9.0.4024,[''],2022-03-20T13:15Z
9,cpe:2.3:h:dell:x1000:-:*:*:*:*:*:*:*,Dell X1000,['CVE-2020-5330'],2022-03-20T13:15Z
