,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cobbler_project:cobbler:3.2.1:*:*:*:*:*:*:*,Cobbler Project Cobbler 3.2.1,"['CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
1,cpe:2.3:a:cobbler_project:cobbler:3.2.2:*:*:*:*:*:*:*,Cobbler Project Cobbler 3.2.2,"['CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
2,cpe:2.3:a:cobbler_project:cobbler:3.3.0:*:*:*:*:*:*:*,Cobbler Project Cobbler 3.3.0,"['CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
3,cpe:2.3:a:cobbler_project:cobbler:3.3.1:*:*:*:*:*:*:*,Cobbler Project Cobbler 3.3.1,['CVE-2021-45081'],2022-03-20T04:41Z
4,cpe:2.3:a:cobblerd:cobbler:-:*:*:*:*:*:*:*,Cobblerd Cobbler,"['CVE-2011-4952', 'CVE-2011-4954', 'CVE-2018-1000225']",2022-03-20T04:41Z
5,cpe:2.3:a:cobblerd:cobbler:0.4.0:*:*:*:*:*:*:*,Cobblerd Cobbler 0.4.0,['CVE-2018-1000225'],2022-03-20T04:41Z
6,cpe:2.3:a:cobblerd:cobbler:0.4.3:*:*:*:*:*:*:*,Cobblerd Cobbler 0.4.3,['CVE-2018-1000225'],2022-03-20T04:41Z
7,cpe:2.3:a:cobblerd:cobbler:0.4.4:*:*:*:*:*:*:*,Cobblerd Cobbler 0.4.4,['CVE-2018-1000225'],2022-03-20T04:41Z
8,cpe:2.3:a:cobblerd:cobbler:0.4.5:*:*:*:*:*:*:*,Cobblerd Cobbler 0.4.5,['CVE-2018-1000225'],2022-03-20T04:41Z
9,cpe:2.3:a:cobblerd:cobbler:0.4.6:*:*:*:*:*:*:*,Cobblerd Cobbler 0.4.6,['CVE-2018-1000225'],2022-03-20T04:41Z
