,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:debian:advanced_package_tool:1.0.4ubuntu2:*:*:*:*:*:*:*,Debian Advanced Package Tool 1.0.4ubuntu2,"['CVE-2011-3374', 'CVE-2014-0490', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
1,cpe:2.3:a:debian:advanced_package_tool:1.0.4ubuntu3:*:*:*:*:*:*:*,Debian Advanced Package Tool 1.0.4ubuntu3,"['CVE-2011-3374', 'CVE-2014-0490', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
2,cpe:2.3:a:debian:advanced_package_tool:1.0.4ubuntu4:*:*:*:*:*:*:*,Debian Advanced Package Tool 1.0.4ubuntu4,"['CVE-2011-3374', 'CVE-2014-0490', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
3,cpe:2.3:a:debian:advanced_package_tool:1.0.5:*:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.0.5,"['CVE-2011-3374', 'CVE-2014-0489', 'CVE-2014-0490', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
4,cpe:2.3:a:debian:advanced_package_tool:1.0.6:*:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.0.6,"['CVE-2011-3374', 'CVE-2014-0490', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
5,cpe:2.3:a:debian:advanced_package_tool:1.0.7:*:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.0.7,"['CVE-2011-3374', 'CVE-2014-0487', 'CVE-2014-0488', 'CVE-2014-0489', 'CVE-2014-0490', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
6,cpe:2.3:a:debian:advanced_package_tool:1.0.8:*:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.0.8,"['CVE-2011-3374', 'CVE-2014-0490', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
7,cpe:2.3:a:debian:advanced_package_tool:1.0.8ubuntu1:*:*:*:*:*:*:*,Debian Advanced Package Tool 1.0.8ubuntu1,"['CVE-2011-3374', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
8,cpe:2.3:a:debian:advanced_package_tool:1.0.9:*:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.0.9,"['CVE-2011-3374', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
9,cpe:2.3:a:debian:advanced_package_tool:1.0.9.1:*:*:*:*:*:*:*,Debian Advanced Package Tool (APT) 1.0.9.1,"['CVE-2011-3374', 'CVE-2014-7206', 'CVE-2016-1252', 'CVE-2019-3462', 'CVE-2020-27350', 'CVE-2020-27351']",2022-03-20T11:21Z
