,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:adobe:experience_manager_cloud_service:-:*:*:*:*:*:*:*,Adobe Experience Manager Cloud Service (AEM CS),"['CVE-2020-24445', 'CVE-2021-21083', 'CVE-2021-21084', 'CVE-2021-40722', 'CVE-2021-42725', 'CVE-2021-43761', 'CVE-2021-43762', 'CVE-2021-43764', 'CVE-2021-43765', 'CVE-2021-44176', 'CVE-2021-44177', 'CVE-2021-44178']",2022-03-18T12:31Z
1,cpe:2.3:a:adobe:experience_manager_forms:6.0:*:*:*:*:*:*:*,Adobe Experience Manager Forms 6.0,"['CVE-2016-6934', 'CVE-2017-3067']",2022-03-18T12:31Z
2,cpe:2.3:a:adobe:experience_manager_forms:6.1:*:*:*:*:*:*:*,Adobe Experience Manager Forms 6.1,"['CVE-2016-6934', 'CVE-2017-3067']",2022-03-18T12:31Z
3,cpe:2.3:a:adobe:experience_manager_forms:6.2:*:*:*:*:*:*:*,Adobe Experience Manager Forms 6.2,"['CVE-2016-6934', 'CVE-2017-3067', 'CVE-2019-7129']",2022-03-18T12:31Z
4,cpe:2.3:a:adobe:experience_manager_forms:6.3:*:*:*:*:*:*:*,Adobe Experience Manager Forms 6.3,"['CVE-2019-7129', 'CVE-2019-8089']",2022-03-18T12:31Z
5,cpe:2.3:a:adobe:experience_manager_forms:6.4:*:*:*:*:*:*:*,Adobe Experience Manager Forms 6.4,"['CVE-2019-7129', 'CVE-2019-8089']",2022-03-18T12:31Z
6,cpe:2.3:a:adobe:experience_manager_forms:6.4.8.1:*:*:*:*:*:*:*,Adobe Experience Manager Forms 6.4.8.1,"['CVE-2020-9732', 'CVE-2020-9733']",2022-03-18T12:31Z
7,cpe:2.3:a:adobe:experience_manager_forms:6.5:*:*:*:*:*:*:*,Adobe Experience Manager Forms 6.5,['CVE-2019-8089'],2022-03-18T12:31Z
8,cpe:2.3:a:adobe:experience_manager_forms:6.5.5.0:*:*:*:*:*:*:*,Adobe Experience Manager Forms 6.5.5.0,"['CVE-2020-9732', 'CVE-2020-9733']",2022-03-18T12:31Z
9,cpe:2.3:a:adobe:experience_manager_forms_add-on:6.4.8.2:*:*:*:*:*:*:*,Adobe Experience Manager Forms add-on 6.4.8.2,['CVE-2020-24444'],2022-03-18T12:31Z
