,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:elitebook_828_g3_firmware:1.42:*:*:*:*:*:*:*,HP EliteBook 828 G3 Firmware 1.42,[''],2022-03-21T13:18Z
1,cpe:2.3:h:hp:elitebook_830_g5:-:*:*:*:*:*:*:*,HP EliteBook 830 G5,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:18Z
2,cpe:2.3:o:hp:elitebook_830_g5_firmware:-:*:*:*:*:*:*:*,HP EliteBook 830 G5 Firmware,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:18Z
3,cpe:2.3:o:hp:elitebook_830_g5_firmware:5.5.21.1099:*:*:*:*:*:*:*,HP EliteBook 830 G5 Firmware 5.5.21.1099,[''],2022-03-21T13:18Z
4,cpe:2.3:h:hp:elitebook_830_g6:-:*:*:*:*:*:*:*,HP EliteBook 830 G6,"['CVE-2019-18618', 'CVE-2019-18913', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:18Z
5,cpe:2.3:o:hp:elitebook_830_g6_firmware:-:*:*:*:*:*:*:*,HP EliteBook 830 G6 Firmware,"['CVE-2019-18618', 'CVE-2019-18913', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:18Z
6,cpe:2.3:o:hp:elitebook_830_g6_firmware:01.04.02:*:*:*:*:*:*:*,HP EliteBook 830 G6 Firmware 01.04.02,"['CVE-2019-18618', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:18Z
7,cpe:2.3:o:hp:elitebook_830_g6_firmware:5.5.21.1099:*:*:*:*:*:*:*,HP EliteBook 830 G6 Firmware 5.5.21.1099,[''],2022-03-21T13:18Z
8,cpe:2.3:h:hp:elitebook_830_g7:-:*:*:*:*:*:*:*,HP EliteBook 830 G7,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:18Z
9,cpe:2.3:o:hp:elitebook_830_g7_firmware:-:*:*:*:*:*:*:*,HP EliteBook 830 G7 Firmware,"['CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:18Z
