,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:db2_connect:9.8.0.1:*:*:*:unlimited:*:*:*,IBM DB2 Connect 9.8.0.1 Unlimited,['CVE-2016-0211'],2022-03-21T20:21Z
1,cpe:2.3:a:ibm:db2_connect:9.8.0.2:*:*:*:application_server:*:*:*,IBM DB2 Connect 9.8.0.2 Application Server,['CVE-2016-0211'],2022-03-21T20:21Z
2,cpe:2.3:a:ibm:db2_connect:9.8.0.2:*:*:*:enterprise:*:*:*,IBM DB2 Connect 9.8.0.2 Enterprise,['CVE-2016-0211'],2022-03-21T20:21Z
3,cpe:2.3:a:ibm:db2_connect:9.8.0.2:*:*:*:unlimited:*:*:*,IBM DB2 Connect 9.8.0.2 Unlimited,['CVE-2016-0211'],2022-03-21T20:21Z
4,cpe:2.3:a:ibm:db2_connect:9.8.0.3:*:*:*:*:*:*:*,IBM DB2 Connect 9.8.0.3 (Fix Pack 3),['CVE-2013-6717'],2022-03-21T20:21Z
5,cpe:2.3:a:ibm:db2_connect:9.8.0.3:*:*:*:application_server:*:*:*,IBM DB2 Connect 9.8.0.3 Application Server,"['CVE-2013-6717', 'CVE-2016-0211']",2022-03-21T20:21Z
6,cpe:2.3:a:ibm:db2_connect:9.8.0.3:*:*:*:enterprise:*:*:*,IBM DB2 Connect 9.8.0.3 Enterprise,"['CVE-2013-6717', 'CVE-2016-0211']",2022-03-21T20:21Z
7,cpe:2.3:a:ibm:db2_connect:9.8.0.3:*:*:*:unlimited:*:*:*,IBM DB2 Connect 9.8.0.3 Unlimited,"['CVE-2013-6717', 'CVE-2016-0211']",2022-03-21T20:21Z
8,cpe:2.3:a:ibm:db2_connect:9.8.0.4:*:*:*:*:*:*:*,IBM DB2 Connect 9.8.0.4 (Fix Pack 4),['CVE-2013-6717'],2022-03-21T20:21Z
9,cpe:2.3:a:ibm:db2_connect:9.8.0.4:*:*:*:application_server:*:*:*,IBM DB2 Connect 9.8.0.4 Application Server,"['CVE-2013-6717', 'CVE-2016-0211']",2022-03-21T20:21Z
