,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:envy_photo_6200_y0k13d_:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 Y0K13D,"['CVE-2019-6332', 'CVE-2020-12695']",2022-03-21T13:25Z
1,cpe:2.3:o:hp:envy_photo_6200_y0k13d__firmware:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 Y0K13D Firmware,['CVE-2019-6332'],2022-03-21T13:25Z
2,cpe:2.3:o:hp:envy_photo_6200_y0k13d__firmware:003.1925a:*:*:*:*:*:*:*,HP ENVY Photo 6200 Y0K13D Firmware 003.1925A,[''],2022-03-21T13:25Z
3,cpe:2.3:h:hp:envy_photo_6200_y0k15a:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 Y0K15A,"['CVE-2019-6332', 'CVE-2020-12695']",2022-03-21T13:25Z
4,cpe:2.3:o:hp:envy_photo_6200_y0k15a_firmware:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 Y0K15A Firmware,['CVE-2019-6332'],2022-03-21T13:25Z
5,cpe:2.3:o:hp:envy_photo_6200_y0k15a_firmware:003.1925a:*:*:*:*:*:*:*,HP ENVY Photo 6200 Y0K15A Firmware 003.1925A,[''],2022-03-21T13:25Z
6,cpe:2.3:h:hp:envy_photo_6220_k7g20d:-:*:*:*:*:*:*:*,HP ENVY Photo 6220 K7G20D,['CVE-2020-12695'],2022-03-21T13:25Z
7,cpe:2.3:h:hp:envy_photo_6220_k7g21b:-:*:*:*:*:*:*:*,HP ENVY Photo 6220 K7G21B,['CVE-2020-12695'],2022-03-21T13:25Z
8,cpe:2.3:h:hp:envy_photo_6222_y0k13d:-:*:*:*:*:*:*:*,HP ENVY Photo 6222 Y0K13D,['CVE-2020-12695'],2022-03-21T13:25Z
9,cpe:2.3:h:hp:envy_photo_6222_y0k14d:-:*:*:*:*:*:*:*,HP ENVY Photo 6222 Y0K14D,['CVE-2020-12695'],2022-03-21T13:25Z
