,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:beckhoff:ipc_diagnostics_ua_server:3.1.0.1:*:*:*:*:*:*:*,Beckhoff IPC Diagnostics UA Server 3.1.0.1,['CVE-2020-12526'],2022-03-19T06:49Z
1,cpe:2.3:a:beckhoff:tf6100:-:*:*:*:*:*:*:*,Beckhoff TF6100,['CVE-2020-12526'],2022-03-19T06:49Z
2,cpe:2.3:a:beckhoff:tf6100:3.3.18:*:*:*:*:*:*:*,Beckhoff TF6100 3.3.18,['CVE-2020-12526'],2022-03-19T06:49Z
3,cpe:2.3:a:beckhoff:twincat:-:*:*:*:*:*:*:*,Beckhoff TwinCAT,"['CVE-2011-3486', 'CVE-2014-5414', 'CVE-2014-5415', 'CVE-2017-16726', 'CVE-2020-12494']",2022-03-19T06:50Z
4,cpe:2.3:a:beckhoff:twincat:2.0:build2304:*:*:*:*:*:*,Beckhoff TwinCAT 2.0 Build2304,"['CVE-2011-3486', 'CVE-2019-16871', 'CVE-2019-5636', 'CVE-2020-12494']",2022-03-19T06:50Z
5,cpe:2.3:a:beckhoff:twincat:2.11:build_2350:*:*:*:*:*:*,Beckhoff Twincat 2.11 Build 2350,"['CVE-2011-3486', 'CVE-2018-7502', 'CVE-2020-12494']",2022-03-19T06:50Z
6,cpe:2.3:a:beckhoff:twincat:2.11:build_2350:*:*:*:*:*:*,Beckhoff Twincat 2.11 Build 2350,"['CVE-2011-3486', 'CVE-2018-7502', 'CVE-2020-12494']",2022-03-19T06:50Z
7,cpe:2.3:a:beckhoff:twincat:2.11.0.2117:*:*:*:*:*:*:*,Beckhoff Twincat 2.11.0.2117,['CVE-2020-12494'],2022-03-19T06:50Z
8,cpe:2.3:a:beckhoff:twincat:2.11.0.2120:*:*:*:*:*:*:*,Beckhoff Twincat 2.11.0.2120,['CVE-2020-12494'],2022-03-19T06:50Z
9,cpe:2.3:a:beckhoff:twincat:3.0:*:*:*:*:*:*:*,Beckhoff Twincat 3.0,"['CVE-2017-16718', 'CVE-2019-16871', 'CVE-2020-12494']",2022-03-19T06:50Z
