,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloud_foundry:bits_service:2.18.0:dev6:*:*:*:*:*:*,Cloud Foundry Bits Service 2.18.0 Dev6,[''],2022-03-20T02:40Z
1,cpe:2.3:a:cloud_foundry:bits_service:2.18.0:dev7:*:*:*:*:*:*,Cloud Foundry Bits Service 2.18.0 Dev7,[''],2022-03-20T02:40Z
2,cpe:2.3:a:cloud_foundry:bits_service:2.18.0:dev8:*:*:*:*:*:*,Cloud Foundry Bits Service 2.18.0 Dev8,[''],2022-03-20T02:40Z
3,cpe:2.3:a:cloud_foundry:bits_service:2.18.0:dev9:*:*:*:*:*:*,Cloud Foundry Bits Service 2.18.0 Dev9,[''],2022-03-20T02:40Z
4,cpe:2.3:a:cloud_foundry:bits_service:2.19.0:-:*:*:*:*:*:*,Cloud Foundry Bits Service 2.19.0 -,[''],2022-03-20T02:40Z
5,cpe:2.3:a:cloud_foundry:bits_service:2.19.0:dev1:*:*:*:*:*:*,Cloud Foundry Bits Service 2.19.0 Dev1,[''],2022-03-20T02:40Z
6,cpe:2.3:a:cloud_foundry:bits_service:2.19.0:dev2:*:*:*:*:*:*,Cloud Foundry Bits Service 2.19.0 Dev2,[''],2022-03-20T02:40Z
7,cpe:2.3:a:cloud_foundry:bits_service:2.19.0:dev3:*:*:*:*:*:*,Cloud Foundry Bits Service 2.19.0 Dev3,[''],2022-03-20T02:40Z
8,cpe:2.3:a:cloud_foundry:bits_service:2.19.0:dev4:*:*:*:*:*:*,Cloud Foundry Bits Service 2.19.0 Dev4,[''],2022-03-20T02:40Z
9,cpe:2.3:a:cloud_foundry:bits_service:2.19.0:dev5:*:*:*:*:*:*,Cloud Foundry Bits Service 2.19.0 Dev5,[''],2022-03-20T02:40Z
