,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:12.13.26:*:*:*:*:*:*:*,Chef 12.13.26,['CVE-2015-8559'],2022-03-19T16:55Z
1,cpe:2.3:a:chef:chef:12.13.27:*:*:*:*:*:*:*,Chef 12.13.27,['CVE-2015-8559'],2022-03-19T16:55Z
2,cpe:2.3:a:chef:chef:12.13.28:*:*:*:*:*:*:*,Chef 12.13.28,['CVE-2015-8559'],2022-03-19T16:55Z
3,cpe:2.3:a:chef:chef:12.13.29:*:*:*:*:*:*:*,Chef 12.13.29,['CVE-2015-8559'],2022-03-19T16:55Z
4,cpe:2.3:a:chef:chef:12.13.30:*:*:*:*:*:*:*,Chef 12.13.30,['CVE-2015-8559'],2022-03-19T16:55Z
5,cpe:2.3:a:chef:chef:12.13.31:*:*:*:*:*:*:*,Chef 12.13.31,['CVE-2015-8559'],2022-03-19T16:55Z
6,cpe:2.3:a:chef:chef:12.13.32:*:*:*:*:*:*:*,Chef 12.13.32,['CVE-2015-8559'],2022-03-19T16:55Z
7,cpe:2.3:a:chef:chef:12.13.33:*:*:*:*:*:*:*,Chef 12.13.33,['CVE-2015-8559'],2022-03-19T16:55Z
8,cpe:2.3:a:chef:chef:12.13.34:*:*:*:*:*:*:*,Chef 12.13.34,['CVE-2015-8559'],2022-03-19T16:55Z
9,cpe:2.3:a:chef:chef:12.13.35:*:*:*:*:*:*:*,Chef 12.13.35,['CVE-2015-8559'],2022-03-19T16:55Z
