,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:maximo_for_nuclear_power:7.5.0.5:*:*:*:*:*:*:*,IBM Maximo for Nuclear Power 7.5.0.5,"['CVE-2013-5402', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2015-1933', 'CVE-2015-1934', 'CVE-2015-4944', 'CVE-2015-4965', 'CVE-2015-4966', 'CVE-2015-4967', 'CVE-2015-7395']",2022-03-21T21:16Z
1,cpe:2.3:a:ibm:maximo_for_nuclear_power:7.5.0.6:*:*:*:*:*:*:*,IBM Maximo for Nuclear Power 7.5.0.6,"['CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2015-1933', 'CVE-2015-1934', 'CVE-2015-4944', 'CVE-2015-4965', 'CVE-2015-4966', 'CVE-2015-4967', 'CVE-2015-7395']",2022-03-21T21:16Z
2,cpe:2.3:a:ibm:maximo_for_nuclear_power:7.5.1:*:*:*:*:*:*:*,IBM Maximo For Nuclear Power 7.5.1,['CVE-2015-7448'],2022-03-21T21:16Z
3,cpe:2.3:a:ibm:maximo_for_nuclear_power:7.6:*:*:*:*:*:*:*,IBM Maximo for Nuclear Power 7.6,"['CVE-2016-5896', 'CVE-2016-5902']",2022-03-21T21:16Z
4,cpe:2.3:a:ibm:maximo_for_nuclear_power:7.6.0:*:*:*:*:*:*:*,IBM Maximo for Nuclear Power 7.6.0,"['CVE-2018-2028', 'CVE-2019-4048', 'CVE-2019-4056', 'CVE-2019-4303', 'CVE-2019-4364', 'CVE-2019-4486', 'CVE-2019-4512']",2022-03-21T21:16Z
5,cpe:2.3:a:ibm:maximo_for_nuclear_power:7.6.0.0:*:*:*:*:*:*:*,IBM Maximo For Nuclear Power 7.6.0.0,"['CVE-2018-1524', 'CVE-2018-1528']",2022-03-21T21:16Z
6,cpe:2.3:a:ibm:maximo_for_nuclear_power:7.6.1:*:*:*:*:*:*:*,IBM Maximo For Nuclear Power 7.6.1,"['CVE-2019-4429', 'CVE-2019-4446', 'CVE-2019-4644', 'CVE-2019-4745', 'CVE-2019-4749', 'CVE-2020-4409']",2022-03-21T21:16Z
7,cpe:2.3:a:ibm:maximo_for_oil_and_gas:-:*:*:*:*:*:*:*,IBM Maximo For Oil And Gas,"['CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2016-0222', 'CVE-2016-6072']",2022-03-21T21:16Z
8,cpe:2.3:a:ibm:maximo_for_oil_and_gas:6.2:*:*:*:*:*:*:*,IBM Maximo for Oil and Gas 6.2,"['CVE-2013-3323', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025']",2022-03-21T21:16Z
9,cpe:2.3:a:ibm:maximo_for_oil_and_gas:6.3:*:*:*:*:*:*:*,IBM Maximo for Oil and Gas 6.3,"['CVE-2013-3323', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025']",2022-03-21T21:16Z
