,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:auto-maskin:rp_210e_firmware:3.7:*:*:*:*:*:*:*,Auto-Maskin RP 210E Firmware 3.7,['CVE-2019-6558'],2022-03-19T03:34Z
1,cpe:2.3:h:auto-maskin:rp210e:-:*:*:*:*:*:*:*,Auto-Maskin RP210E,['CVE-2019-6560'],2022-03-19T03:34Z
2,cpe:2.3:h:auto-maskin:rp-210e:-:*:*:*:*:*:*:*,Auto-maskin RP-210E,['CVE-2018-5399'],2022-03-19T03:34Z
3,cpe:2.3:o:auto-maskin:rp210e_firmware:3.7:*:*:*:*:*:*:*,Auto-Maskin RP210E Firmware 3.7,['CVE-2019-6560'],2022-03-19T03:34Z
4,cpe:2.3:o:auto-maskin:rp-210e_firmware:3.7:*:*:*:*:*:*:*,Auto-Maskin RP-210E Firmware 3.7,[''],2022-03-19T03:34Z
5,cpe:2.3:a:automatedlogic:i-vu:5.2:*:*:*:*:*:*:*,Automated Logic i-Vu 5.2,"['CVE-2016-5795', 'CVE-2017-9640', 'CVE-2017-9644', 'CVE-2017-9650']",2022-03-19T03:34Z
6,cpe:2.3:a:automatedlogic:i-vu:5.5:*:*:*:*:*:*:*,Automated Logic i-Vu 5.5,"['CVE-2016-5795', 'CVE-2017-9640', 'CVE-2017-9644', 'CVE-2017-9650']",2022-03-19T03:34Z
7,cpe:2.3:a:automatedlogic:i-vu:6.0:*:*:*:*:*:*:*,Automated Logic i-Vu 6.0,"['CVE-2016-5795', 'CVE-2017-9640', 'CVE-2017-9644', 'CVE-2017-9650']",2022-03-19T03:34Z
8,cpe:2.3:a:automatedlogic:i-vu:6.5:*:*:*:*:*:*:*,Automated Logic i-Vu 6.5,"['CVE-2016-5795', 'CVE-2017-9644', 'CVE-2017-9650']",2022-03-19T03:34Z
9,cpe:2.3:a:automatedlogic:sitescan_web:5.2:*:*:*:*:*:*:*,Automated Logic SiteScan Web 5.2,"['CVE-2016-5795', 'CVE-2017-9640', 'CVE-2017-9644', 'CVE-2017-9650']",2022-03-19T03:34Z
