,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bobronix:jeditor:1.5.4:*:*:*:*:*:*:*,Bobronix JEditor 1.5.4,['CVE-2019-12836'],2022-03-19T09:13Z
1,cpe:2.3:a:bobronix:jeditor:1.5.5:*:*:*:*:*:*:*,Bobronix JEditor 1.5.5,['CVE-2019-12836'],2022-03-19T09:13Z
2,cpe:2.3:a:bobronix:jeditor:1.5.6:*:*:*:*:*:*:*,Bobronix JEditor 1.5.6,['CVE-2019-12836'],2022-03-19T09:13Z
3,cpe:2.3:a:bobronix:jeditor:1.5.7:*:*:*:*:*:*:*,Bobronix JEditor 1.5.7,['CVE-2019-12836'],2022-03-19T09:13Z
4,cpe:2.3:a:bobronix:jeditor:1.5.8:*:*:*:*:*:*:*,Bobronix JEditor 1.5.8,['CVE-2019-12836'],2022-03-19T09:13Z
5,cpe:2.3:a:bobronix:jeditor:1.5.9:*:*:*:*:*:*:*,Bobronix JEditor 1.5.9,['CVE-2019-12836'],2022-03-19T09:13Z
6,cpe:2.3:a:bobronix:jeditor:1.5.10:*:*:*:*:*:*:*,Bobronix JEditor 1.5.10,['CVE-2019-12836'],2022-03-19T09:13Z
7,cpe:2.3:a:bobronix:jeditor:1.5.11:*:*:*:*:*:*:*,Bobronix JEditor 1.5.11,['CVE-2019-12836'],2022-03-19T09:13Z
8,cpe:2.3:a:bobronix:jeditor:1.5.12:*:*:*:*:*:*:*,Bobronix JEditor 1.5.12,['CVE-2019-12836'],2022-03-19T09:13Z
9,cpe:2.3:a:bobronix:jeditor:1.5.13:*:*:*:*:*:*:*,Bobronix JEditor 1.5.13,['CVE-2019-12836'],2022-03-19T09:13Z
