,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cbioportal_project:cbioportal:1.18.1:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 1.18.1,['CVE-2021-38244'],2022-03-19T15:49Z
1,cpe:2.3:a:cbioportal_project:cbioportal:2.0.0:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 2.0.0,['CVE-2021-38244'],2022-03-19T15:49Z
2,cpe:2.3:a:cbioportal_project:cbioportal:2.0.1:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 2.0.1,['CVE-2021-38244'],2022-03-19T15:49Z
3,cpe:2.3:a:cbioportal_project:cbioportal:2.0.2:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 2.0.2,['CVE-2021-38244'],2022-03-19T15:49Z
4,cpe:2.3:a:cbioportal_project:cbioportal:2.1.0:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 2.1.0,['CVE-2021-38244'],2022-03-19T15:49Z
5,cpe:2.3:a:cbioportal_project:cbioportal:2.1.1:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 2.1.1,['CVE-2021-38244'],2022-03-19T15:49Z
6,cpe:2.3:a:cbioportal_project:cbioportal:2.2.0:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 2.2.0,['CVE-2021-38244'],2022-03-19T15:49Z
7,cpe:2.3:a:cbioportal_project:cbioportal:2.2.1:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 2.2.1,['CVE-2021-38244'],2022-03-19T15:49Z
8,cpe:2.3:a:cbioportal_project:cbioportal:2.2.2:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 2.2.2,['CVE-2021-38244'],2022-03-19T15:49Z
9,cpe:2.3:a:cbioportal_project:cbioportal:3.0.0:*:*:*:*:*:*:*,cBioPortal Project cBioPortal 3.0.0,['CVE-2021-38244'],2022-03-19T15:49Z
