,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:sf250x-24p:-:*:*:*:*:*:*:*,Cisco SF250X-24P,"['CVE-2019-12636', 'CVE-2019-12718', 'CVE-2021-34739']",2022-03-20T00:03Z
1,cpe:2.3:o:cisco:sf250x-24p_firmware:2.5.0.90:*:*:*:*:*:*:*,Cisco SF250X-24P Firmware 2.5.0.90,[''],2022-03-20T00:03Z
2,cpe:2.3:h:cisco:sf250x-48:-:*:*:*:*:*:*:*,Cisco SF250X-48,"['CVE-2019-12636', 'CVE-2019-12718', 'CVE-2021-34739']",2022-03-20T00:03Z
3,cpe:2.3:o:cisco:sf250x-48_firmware:2.5.0.90:*:*:*:*:*:*:*,Cisco SF250X-48 Firmware 2.5.0.90,[''],2022-03-20T00:03Z
4,cpe:2.3:h:cisco:sf250x-48p:-:*:*:*:*:*:*:*,Cisco SF250X-48P,"['CVE-2019-12636', 'CVE-2019-12718', 'CVE-2021-34739']",2022-03-20T00:03Z
5,cpe:2.3:o:cisco:sf250x-48p_firmware:2.5.0.90:*:*:*:*:*:*:*,Cisco SF250X-48P Firmware 2.5.0.90,[''],2022-03-20T00:03Z
6,cpe:2.3:h:cisco:sf300-08:-:*:*:*:*:*:*:*,Cisco SF300-08 -,"['CVE-2016-1299', 'CVE-2017-12307', 'CVE-2017-12308', 'CVE-2017-6720', 'CVE-2018-0407', 'CVE-2018-0408', 'CVE-2018-0465', 'CVE-2018-15439', 'CVE-2019-12636', 'CVE-2019-12718', 'CVE-2019-15993', 'CVE-2019-1806', 'CVE-2019-1814', 'CVE-2019-1859', 'CVE-2019-1891', 'CVE-2019-1892', 'CVE-2019-1943', 'CVE-2020-3147', 'CVE-2020-3297', 'CVE-2020-3363', 'CVE-2020-3496', 'CVE-2021-34739', 'CVE-2021-40127']",2022-03-20T00:03Z
7,cpe:2.3:o:cisco:sf300-08_firmware:-:*:*:*:*:*:*:*,Cisco SF300-08 Firmware,"['CVE-2017-6720', 'CVE-2018-15439', 'CVE-2019-12636', 'CVE-2019-12718', 'CVE-2019-15993', 'CVE-2019-1806', 'CVE-2019-1814', 'CVE-2019-1859', 'CVE-2019-1891', 'CVE-2019-1892', 'CVE-2020-3147', 'CVE-2020-3297', 'CVE-2020-3363', 'CVE-2020-3496']",2022-03-20T00:03Z
8,cpe:2.3:o:cisco:sf300-08_firmware:1.3.7.18:*:*:*:*:*:*:*,Cisco SF300-08 Firmware 1.3.7.18,"['CVE-2017-6720', 'CVE-2019-12636', 'CVE-2019-12718', 'CVE-2019-15993', 'CVE-2019-1806', 'CVE-2019-1814', 'CVE-2019-1859', 'CVE-2019-1891', 'CVE-2019-1892', 'CVE-2019-1943', 'CVE-2020-3496']",2022-03-20T00:03Z
9,cpe:2.3:o:cisco:sf300-08_firmware:1.4.2.4:*:*:*:*:*:*:*,Cisco SF300-08 Firmware 1.4.2.4,"['CVE-2017-6720', 'CVE-2018-0465', 'CVE-2019-12636', 'CVE-2019-12718', 'CVE-2019-15993', 'CVE-2019-1806', 'CVE-2019-1814', 'CVE-2019-1859', 'CVE-2019-1891', 'CVE-2019-1892', 'CVE-2020-3496']",2022-03-20T00:03Z
