,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dashlane:dashlane:6.2021.0:*:*:*:*:windows:*:*,Dashlane 6.2021.0 for Windows,[''],2022-03-20T10:39Z
1,cpe:2.3:a:dashlane:dashlane:6.2021.1:*:*:*:*:android:*:*,Dashlane 6.2021.1 for Android,[''],2022-03-20T10:39Z
2,cpe:2.3:a:dashlane:dashlane:6.2022.0:*:*:*:*:android:*:*,Dashlane 6.2022.0 for Android,[''],2022-03-20T10:39Z
3,cpe:2.3:a:dashlane:dashlane:6.2022.0.35616:*:*:*:*:safari:*:*,Dashlane 6.2022.0.35616 for Safari,[''],2022-03-20T10:40Z
4,cpe:2.3:a:dashlane:dashlane:6.2022.2:*:*:*:*:-:*:*,Dashlane 6.2022.2,[''],2022-03-20T10:40Z
5,cpe:2.3:a:dashlane:dashlane:6.2023.0:*:*:*:*:android:*:*,Dashlane 6.2023.0 for Android,[''],2022-03-20T10:40Z
6,cpe:2.3:a:dashlane:dashlane:6.2023.0:*:*:*:*:iphone_os:*:*,Dashlane 6.2023.0 for iPhone OS,[''],2022-03-20T10:40Z
7,cpe:2.3:a:dashlane:dashlane:6.2023.1:*:*:*:*:iphone_os:*:*,Dashlane 6.2023.1 for iPhone OS,[''],2022-03-20T10:40Z
8,cpe:2.3:a:dashlane:dashlane:6.2024.0:*:*:*:*:-:*:*,Dashlane 6.2024.0,[''],2022-03-20T10:40Z
9,cpe:2.3:a:dashlane:dashlane:6.2024.0:*:*:*:*:android:*:*,Dashlane 6.2024.0 for Android,[''],2022-03-20T10:40Z
