,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:certified_asterisk:1.6.2.16:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.16,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
1,cpe:2.3:a:digium:certified_asterisk:1.6.2.16.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.16.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
2,cpe:2.3:a:digium:certified_asterisk:1.6.2.16.2:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.16.2,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
3,cpe:2.3:a:digium:certified_asterisk:1.6.2.17:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.17,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
4,cpe:2.3:a:digium:certified_asterisk:1.6.2.17.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.17.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
5,cpe:2.3:a:digium:certified_asterisk:1.6.2.17.2:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.17.2,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
6,cpe:2.3:a:digium:certified_asterisk:1.6.2.17.3:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.17.3,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
7,cpe:2.3:a:digium:certified_asterisk:1.6.2.18:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.18,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
8,cpe:2.3:a:digium:certified_asterisk:1.6.2.18.1:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.18.1,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
9,cpe:2.3:a:digium:certified_asterisk:1.6.2.18.2:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.2.18.2,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:43Z
