,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:14.1.20:*:*:*:*:*:*:*,Chef 14.1.20,['CVE-2015-8559'],2022-03-19T17:08Z
1,cpe:2.3:a:chef:chef:14.1.21:*:*:*:*:*:*:*,Chef 14.1.21,['CVE-2015-8559'],2022-03-19T17:08Z
2,cpe:2.3:a:chef:chef:14.1.22:*:*:*:*:*:*:*,Chef 14.1.22,['CVE-2015-8559'],2022-03-19T17:08Z
3,cpe:2.3:a:chef:chef:14.1.23:*:*:*:*:*:*:*,Chef 14.1.23,['CVE-2015-8559'],2022-03-19T17:08Z
4,cpe:2.3:a:chef:chef:14.1.24:*:*:*:*:*:*:*,Chef 14.1.24,['CVE-2015-8559'],2022-03-19T17:08Z
5,cpe:2.3:a:chef:chef:14.1.25:*:*:*:*:*:*:*,Chef 14.1.25,['CVE-2015-8559'],2022-03-19T17:08Z
6,cpe:2.3:a:chef:chef:14.1.26:*:*:*:*:*:*:*,Chef 14.1.26,['CVE-2015-8559'],2022-03-19T17:08Z
7,cpe:2.3:a:chef:chef:14.1.27:*:*:*:*:*:*:*,Chef 14.1.27,['CVE-2015-8559'],2022-03-19T17:08Z
8,cpe:2.3:a:chef:chef:14.1.28:*:*:*:*:*:*:*,Chef 14.1.28,['CVE-2015-8559'],2022-03-19T17:08Z
9,cpe:2.3:a:chef:chef:14.1.29:*:*:*:*:*:*:*,Chef 14.1.29,['CVE-2015-8559'],2022-03-19T17:08Z
