,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:asgaros:asgaros_forum:1.4.5:*:*:*:*:wordpress:*:*,Asgaros Forum 1.4.5 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
1,cpe:2.3:a:asgaros:asgaros_forum:1.5.0:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.0 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
2,cpe:2.3:a:asgaros:asgaros_forum:1.5.1:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.1 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
3,cpe:2.3:a:asgaros:asgaros_forum:1.5.2:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.2 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
4,cpe:2.3:a:asgaros:asgaros_forum:1.5.3:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.3 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
5,cpe:2.3:a:asgaros:asgaros_forum:1.5.4:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.4 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
6,cpe:2.3:a:asgaros:asgaros_forum:1.5.5:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.5 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
7,cpe:2.3:a:asgaros:asgaros_forum:1.5.6:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.6 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
8,cpe:2.3:a:asgaros:asgaros_forum:1.5.7:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.7 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
9,cpe:2.3:a:asgaros:asgaros_forum:1.5.8:*:*:*:*:wordpress:*:*,Asgaros Forum 1.5.8 for WordPress,"['CVE-2021-24827', 'CVE-2021-25045', 'CVE-2021-42365', 'CVE-2022-0411']",2022-03-18T23:44Z
