,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cksource:ckfinder:2.1:*:*:*:*:*:*:*,CKSource CKFinder 2.1,['CVE-2019-15891'],2022-03-20T02:03Z
1,cpe:2.3:a:cksource:ckfinder:2.1.1:*:*:*:*:*:*:*,CKSource CKFinder 2.1.1,['CVE-2019-15891'],2022-03-20T02:03Z
2,cpe:2.3:a:cksource:ckfinder:2.2:*:*:*:*:*:*:*,CKSource CKFinder 2.2,['CVE-2019-15891'],2022-03-20T02:03Z
3,cpe:2.3:a:cksource:ckfinder:2.2.1:*:*:*:*:*:*:*,CKSource CKFinder 2.2.1,['CVE-2019-15891'],2022-03-20T02:03Z
4,cpe:2.3:a:cksource:ckfinder:2.2.2:*:*:*:*:*:*:*,CKSource CKFinder 2.2.2,['CVE-2019-15891'],2022-03-20T02:03Z
5,cpe:2.3:a:cksource:ckfinder:2.3:*:*:*:*:*:*:*,CKSource CKFinder 2.3,['CVE-2019-15891'],2022-03-20T02:03Z
6,cpe:2.3:a:cksource:ckfinder:2.3:*:*:*:*:asp:*:*,CKSource CKFinder 2.3 for ASP,"['CVE-2019-15862', 'CVE-2019-15891']",2022-03-20T02:03Z
7,cpe:2.3:a:cksource:ckfinder:2.3:*:*:*:*:asp.net:*:*,CKSource CKFinder 2.3 for ASP.NET,"['CVE-2019-15862', 'CVE-2019-15891']",2022-03-20T02:03Z
8,cpe:2.3:a:cksource:ckfinder:2.3:*:*:*:*:coldfusion:*:*,CKSource CKFinder 2.3 for ColdFusion,"['CVE-2019-15862', 'CVE-2019-15891']",2022-03-20T02:03Z
9,cpe:2.3:a:cksource:ckfinder:2.3:*:*:*:*:php:*:*,CKSource CKFinder 2.3 for PHP,"['CVE-2019-15862', 'CVE-2019-15891']",2022-03-20T02:03Z
