,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:usg9520_firmware:v300r001c01spc800pwe:*:*:*:*:*:*:*,Huawei USG9520 Firmware V300R001C01SPC800PWE,"['CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T19:04Z
1,cpe:2.3:o:huawei:usg9520_firmware:v300r001c20:*:*:*:*:*:*:*,Huawei Usg9520 Firmware V300r001c20,"['CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297']",2022-03-21T19:04Z
2,cpe:2.3:o:huawei:usg9520_firmware:v500r005c00:*:*:*:*:*:*:*,Huawei USG9520 Firmware V500R005C00,['CVE-2021-22309'],2022-03-21T19:04Z
3,cpe:2.3:h:huawei:usg9560:-:*:*:*:*:*:*:*,Huawei USG9560,"['CVE-2014-9697', 'CVE-2016-8796', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417', 'CVE-2021-22309']",2022-03-21T19:04Z
4,cpe:2.3:a:huawei:usg9560:v300r001c01:*:*:*:*:*:*:*,Huawei USG9560 V300R001C01,"['CVE-2016-8277', 'CVE-2016-8278']",2022-03-21T19:04Z
5,cpe:2.3:o:huawei:usg9560_firmware:v300r001c00:*:*:*:*:*:*:*,Huawei USG9560 Firmware V300R001C00,['CVE-2014-9697'],2022-03-21T19:04Z
6,cpe:2.3:o:huawei:usg9560_firmware:v300r001c01:*:*:*:*:*:*:*,Huawei USG9560 Firmware V300R001C01,"['CVE-2016-8796', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297']",2022-03-21T19:04Z
7,cpe:2.3:o:huawei:usg9560_firmware:v300r001c01spc100:*:*:*:*:*:*:*,Huawei USG9560 Firmware V300R001C01SPC100,['CVE-2014-9697'],2022-03-21T19:04Z
8,cpe:2.3:o:huawei:usg9560_firmware:v300r001c20:*:*:*:*:*:*:*,Huawei Usg9560 Firmware V300r001c20,"['CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297']",2022-03-21T19:04Z
9,cpe:2.3:o:huawei:usg9560_firmware:v300r001c20spc300:*:*:*:*:*:*:*,Huawei USG9560 Firmware V300R001C20SPC300,"['CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T19:04Z
