,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hitachi:cosminexus_developer:06-02-\/g:-:pro:*:*:*:*:*,Hitachi Cosminexus Developer Professional 06-02-/G,['CVE-2009-4776'],2022-03-21T11:18Z
1,cpe:2.3:a:hitachi:cosminexus_developer:06-02-\/g:-:standard:*:*:*:*:*,Hitachi Cosminexus Developer Standard 06-02-/G,['CVE-2009-4776'],2022-03-21T11:18Z
2,cpe:2.3:a:hitachi:cosminexus_developer:06-50:-:light:*:*:*:*:*,Hitachi Cosminexus Developer Light 06-50,['CVE-2009-4776'],2022-03-21T11:18Z
3,cpe:2.3:a:hitachi:cosminexus_developer:06-50:-:pro:*:*:*:*:*,Hitachi Cosminexus Developer Professional 06-50,['CVE-2009-4776'],2022-03-21T11:18Z
4,cpe:2.3:a:hitachi:cosminexus_developer:06-50:-:standard:*:*:*:*:*,Hitachi Cosminexus Developer Standard 06-50,['CVE-2009-4776'],2022-03-21T11:18Z
5,cpe:2.3:a:hitachi:cosminexus_developer:06-50-\/f:-:light:*:*:*:*:*,Hitachi Cosminexus Developer Light 06-50-/F,['CVE-2009-4776'],2022-03-21T11:18Z
6,cpe:2.3:a:hitachi:cosminexus_developer:06-50-\/f:-:pro:*:*:*:*:*,Hitachi Cosminexus Developer Professional 06-50-/F,['CVE-2009-4776'],2022-03-21T11:18Z
7,cpe:2.3:a:hitachi:cosminexus_developer:06-50-\/f:-:standard:*:*:*:*:*,Hitachi Cosminexus Developer Standard 06-50-/F,['CVE-2009-4776'],2022-03-21T11:18Z
8,cpe:2.3:a:hitachi:cosminexus_developer:06-51:-:light:*:*:*:*:*,Hitachi Cosminexus Developer Light 06-51,['CVE-2009-4776'],2022-03-21T11:18Z
9,cpe:2.3:a:hitachi:cosminexus_developer:06-51:-:pro:*:*:*:*:*,Hitachi Cosminexus Developer Professional 06-51,['CVE-2009-4776'],2022-03-21T11:18Z
