,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.53:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.53 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
1,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.54:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.54 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
2,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.55:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.55 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
3,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.56:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.56 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
4,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.57:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.57 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
5,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.58:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.58 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
6,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.59:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.59 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
7,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.60:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.60 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
8,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.61:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.61 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
9,cpe:2.3:a:dwbooster:calendar_event_multi_view:1.3.62:*:*:*:*:wordpress:*:*,Dreamweaver Booster (DWBooster) Calendar Event Multi View 1.3.62 for WordPress,['CVE-2021-24498'],2022-03-20T19:05Z
