,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:honor_4c_firmware:chm-ul00c00b535:*:*:*:*:*:*:*,Huawei Honor 4C Firmware CHM-UL00C00B535,"['CVE-2016-6180', 'CVE-2016-6181', 'CVE-2016-6182', 'CVE-2016-6183', 'CVE-2016-6184']",2022-03-21T17:50Z
1,cpe:2.3:o:huawei:honor_4c_firmware:chm-ul00c00b556:*:*:*:*:*:*:*,Huawei Honor 4C Firmware CHM-UL00C00B556,"['CVE-2016-6180', 'CVE-2016-6181', 'CVE-2016-6182', 'CVE-2016-6183', 'CVE-2016-6184']",2022-03-21T17:50Z
2,cpe:2.3:h:huawei:honor_5a:-:*:*:*:*:*:*:*,Huawei Honor 5A,"['CVE-2017-2729', 'CVE-2017-8144', 'CVE-2018-7939']",2022-03-21T17:50Z
3,cpe:2.3:o:huawei:honor_5a:cam-l21c464b170:*:*:*:*:*:*:*,Huawei Honor 5A CAM-l21c464b170,[''],2022-03-21T17:50Z
4,cpe:2.3:o:huawei:honor_5a_firmware:cam-l03c605b143custc605d003:*:*:*:*:*:*:*,Huawei Honor 5A Firmware CAM-L03C605B143CUSTC605D003,"['CVE-2017-2729', 'CVE-2018-7939']",2022-03-21T17:50Z
5,cpe:2.3:o:huawei:honor_5a_firmware:cam-l03c605b143custc605d008:*:*:*:*:*:*:*,Huawei Honor 5A Firmware CAM-L03C605B143CUSTC605D008,"['CVE-2017-2729', 'CVE-2018-7939']",2022-03-21T17:50Z
6,cpe:2.3:o:huawei:honor_5a_firmware:cam-l21c10b145:*:*:*:*:*:*:*,Huawei Honor 5A Firmware CAM-L21C10B145,"['CVE-2017-2729', 'CVE-2018-7939']",2022-03-21T17:50Z
7,cpe:2.3:o:huawei:honor_5a_firmware:cam-l21c185b156:*:*:*:*:*:*:*,Huawei Honor 5A Firmware CAM-L21C185B156,"['CVE-2017-2729', 'CVE-2018-7939']",2022-03-21T17:50Z
8,cpe:2.3:o:huawei:honor_5a_firmware:cam-l21c223b133:*:*:*:*:*:*:*,Huawei Honor 5A Firmware CAM-L21C223B133,"['CVE-2017-2729', 'CVE-2018-7939']",2022-03-21T17:50Z
9,cpe:2.3:o:huawei:honor_5a_firmware:cam-l21c432b210:*:*:*:*:*:*:*,Huawei Honor 5A Firmware CAM-L21C432B210,"['CVE-2017-2729', 'CVE-2018-7939']",2022-03-21T17:50Z
