,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:croogo:croogo:2.2.1:*:*:*:*:*:*:*,Croogo 2.2.1,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
1,cpe:2.3:a:croogo:croogo:2.2.2:*:*:*:*:*:*:*,Croogo 2.2.2,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
2,cpe:2.3:a:croogo:croogo:2.2.3:*:*:*:*:*:*:*,Croogo 2.2.3,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
3,cpe:2.3:a:croogo:croogo:2.2.4:*:*:*:*:*:*:*,Croogo 2.2.4,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
4,cpe:2.3:a:croogo:croogo:2.3.0:*:*:*:*:*:*:*,Croogo 2.3.0,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
5,cpe:2.3:a:croogo:croogo:2.3.1:*:*:*:*:*:*:*,Croogo 2.3.1,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
6,cpe:2.3:a:croogo:croogo:2.3.1-17-g6f82e6c:*:*:*:*:*:*:*,Croogo 2.3.1-17-g6f82e6c,"['CVE-2017-1000510', 'CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
7,cpe:2.3:a:croogo:croogo:2.3.2:*:*:*:*:*:*:*,Croogo 2.3.2,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
8,cpe:2.3:a:croogo:croogo:3.0.0:*:*:*:*:*:*:*,Croogo 3.0.0,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
9,cpe:2.3:a:croogo:croogo:3.0.0:alpha.1:*:*:*:*:*:*,Croogo 3.0.0 Alpha.1,"['CVE-2019-20789', 'CVE-2019-7168', 'CVE-2019-7169', 'CVE-2019-7170', 'CVE-2019-7171', 'CVE-2019-7173']",2022-03-20T09:03Z
