,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:catchplugins:to_top:1.8.1:*:*:*:*:wordpress:*:*,Catchplugins To Top 1.8.1 for WordPress,['CVE-2021-24752'],2022-03-19T15:44Z
1,cpe:2.3:a:catchplugins:to_top:1.9:*:*:*:*:wordpress:*:*,Catchplugins To Top 1.9 for WordPress,['CVE-2021-24752'],2022-03-19T15:44Z
2,cpe:2.3:a:catchplugins:to_top:2.0:*:*:*:*:wordpress:*:*,Catchplugins To Top 2.0 for WordPress,['CVE-2021-24752'],2022-03-19T15:44Z
3,cpe:2.3:a:catchplugins:to_top:2.1:*:*:*:*:wordpress:*:*,Catchplugins To Top 2.1 for WordPress,['CVE-2021-24752'],2022-03-19T15:44Z
4,cpe:2.3:a:catchplugins:to_top:2.2:*:*:*:*:wordpress:*:*,Catchplugins To Top 2.2 for WordPress,['CVE-2021-24752'],2022-03-19T15:44Z
5,cpe:2.3:a:catchplugins:to_top:2.3:*:*:*:*:wordpress:*:*,Catchplugins To Top 2.3 for WordPress,[''],2022-03-19T15:44Z
6,cpe:2.3:a:category_tokens_project:category_tokens:6.x-1.0:*:*:*:*:drupal:*:*,Category Tokens Project Category Tokens module (category_tokens) for Drupal 6.x-1.0,['CVE-2010-4813'],2022-03-19T15:44Z
7,cpe:2.3:a:category_tokens_project:category_tokens:6.x-1.1:*:*:*:*:drupal:*:*,Category Tokens Project Category Tokens module (category_tokens) for Drupal 6.x-1.1,[''],2022-03-19T15:44Z
8,cpe:2.3:a:catfish-cms:catfish_blog:2.0.33:*:*:*:*:*:*:*,Catfish-cms Catfish Blog 2.0.33,"['CVE-2018-18735', 'CVE-2018-18736']",2022-03-19T15:44Z
9,cpe:2.3:a:catfish-cms:catfish_cms:4.2.35:*:*:*:*:*:*:*,Catfish CMS 4.2.35,"['CVE-2021-45017', 'CVE-2021-45018']",2022-03-19T15:44Z
