,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:e6b73a_firmware:2308214_000908:*:*:*:*:*:*:*,HP E6B73A Firmware 2308214 000908,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:17Z
1,cpe:2.3:h:hp:e6g87a:-:*:*:*:*:*:*:*,HP E6G87A,[''],2022-03-21T13:17Z
2,cpe:2.3:a:hp:easy_tools:3.0.1:*:*:*:*:*:*:*,HP Easy Tools 3.0.1,"['CVE-2015-2112', 'CVE-2015-2113']",2022-03-21T13:17Z
3,cpe:2.3:a:hp:edgeline_infrastructure_management:-:*:*:*:*:*:*:*,HP Edgeline Infrastructure Management,['CVE-2021-26586'],2022-03-21T13:17Z
4,cpe:2.3:a:hp:edgeline_infrastructure_management:1.24:*:*:*:*:*:*:*,HP Edgeline Infrastructure Management 1.24,[''],2022-03-21T13:17Z
5,cpe:2.3:a:hp:edgeline_infrastructure_manager:-:*:*:*:*:*:*:*,HP Edgeline Infrastructure Manager,"['CVE-2020-7199', 'CVE-2021-29203']",2022-03-21T13:17Z
6,cpe:2.3:a:hp:edgeline_infrastructure_manager:1.21:*:*:*:*:*:*:*,HP Edgeline Infrastructure Manager 1.21,['CVE-2021-29203'],2022-03-21T13:17Z
7,cpe:2.3:a:hp:edgeline_infrastructure_manager:1.22:*:*:*:*:*:*:*,HP Edgeline Infrastructure Manager 1.22,[''],2022-03-21T13:17Z
8,cpe:2.3:h:hp:elite_dragonfly:-:*:*:*:*:*:*:*,HP Elite Dragonfly,"['CVE-2019-18913', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:17Z
9,cpe:2.3:o:hp:elite_dragonfly_firmware:-:*:*:*:*:*:*:*,HP Elite Dragonfly Firmware,"['CVE-2019-18913', 'CVE-2021-39297', 'CVE-2021-39298', 'CVE-2021-39299', 'CVE-2021-39300', 'CVE-2021-39301']",2022-03-21T13:17Z
