,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:2sic:2sxc:08.09.00:*:*:*:*:*:*:*,2sic 2sxc 08.09.00,['CVE-2020-26885'],2022-03-18T09:56Z
1,cpe:2.3:a:2sic:2sxc:08.09.01:*:*:*:*:*:*:*,2sic 2sxc 08.09.01,['CVE-2020-26885'],2022-03-18T09:55Z
2,cpe:2.3:a:2sic:2sxc:08.10.00:*:*:*:*:*:*:*,2sic 2sxc 08.10.00,['CVE-2020-26885'],2022-03-18T09:56Z
3,cpe:2.3:a:2sic:2sxc:08.10.01:*:*:*:*:*:*:*,2sic 2sxc 08.10.01,['CVE-2020-26885'],2022-03-18T09:56Z
4,cpe:2.3:a:2sic:2sxc:08.11.00:*:*:*:*:*:*:*,2sic 2sxc 08.11.00,['CVE-2020-26885'],2022-03-18T09:56Z
5,cpe:2.3:a:2sic:2sxc:08.12.00:*:*:*:*:*:*:*,2sic 2sxc 08.12.00,['CVE-2020-26885'],2022-03-18T09:56Z
6,cpe:2.3:a:2sic:2sxc:09.00.00:*:*:*:*:*:*:*,2sic 2sxc 09.00.00,['CVE-2020-26885'],2022-03-18T09:56Z
7,cpe:2.3:a:2sic:2sxc:09.00.01:*:*:*:*:*:*:*,2sic 2sxc 09.00.01,['CVE-2020-26885'],2022-03-18T09:56Z
8,cpe:2.3:a:2sic:2sxc:09.00.02:*:*:*:*:*:*:*,2sic 2sxc 09.00.02,['CVE-2020-26885'],2022-03-18T09:56Z
9,cpe:2.3:a:2sic:2sxc:09.01.00:*:*:*:*:*:*:*,2sic 2sxc 09.01.00,['CVE-2020-26885'],2022-03-18T09:56Z
