,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:home-assistant:home-assistant:0.95.3:*:*:*:*:*:*:*,Home Assistant 0.95.3,['CVE-2021-3152'],2022-03-21T11:38Z
1,cpe:2.3:a:home-assistant:home-assistant:0.95.4:*:*:*:*:*:*:*,Home Assistant 0.95.4,['CVE-2021-3152'],2022-03-21T11:38Z
2,cpe:2.3:a:home-assistant:home-assistant:0.96.0:*:*:*:*:*:*:*,Home Assistant 0.96.0,['CVE-2021-3152'],2022-03-21T11:38Z
3,cpe:2.3:a:home-assistant:home-assistant:0.96.1:*:*:*:*:*:*:*,Home Assistant 0.96.1,['CVE-2021-3152'],2022-03-21T11:38Z
4,cpe:2.3:a:home-assistant:home-assistant:0.96.2:*:*:*:*:*:*:*,Home Assistant 0.96.2,['CVE-2021-3152'],2022-03-21T11:38Z
5,cpe:2.3:a:home-assistant:home-assistant:0.96.3:*:*:*:*:*:*:*,Home Assistant 0.96.3,['CVE-2021-3152'],2022-03-21T11:38Z
6,cpe:2.3:a:home-assistant:home-assistant:0.96.4:*:*:*:*:*:*:*,Home Assistant 0.96.4,['CVE-2021-3152'],2022-03-21T11:38Z
7,cpe:2.3:a:home-assistant:home-assistant:0.96.5:*:*:*:*:*:*:*,Home Assistant 0.96.5,['CVE-2021-3152'],2022-03-21T11:38Z
8,cpe:2.3:a:home-assistant:home-assistant:0.97.0:*:*:*:*:*:*:*,Home Assistant 0.97.0,['CVE-2021-3152'],2022-03-21T11:38Z
9,cpe:2.3:a:home-assistant:home-assistant:0.97.1:*:*:*:*:*:*:*,Home Assistant 0.97.1,['CVE-2021-3152'],2022-03-21T11:38Z
