,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:haproxy:haproxy:2.0.7:*:*:*:*:*:*:*,HAProxy 2.0.7,"['CVE-2019-19330', 'CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
1,cpe:2.3:a:haproxy:haproxy:2.0.8:*:*:*:*:*:*:*,HAProxy 2.0.8,"['CVE-2019-19330', 'CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
2,cpe:2.3:a:haproxy:haproxy:2.0.9:*:*:*:*:*:*:*,HAProxy 2.0.9,"['CVE-2019-19330', 'CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
3,cpe:2.3:a:haproxy:haproxy:2.0.10:*:*:*:*:*:*:*,HAProxy 2.0.10,"['CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
4,cpe:2.3:a:haproxy:haproxy:2.0.11:*:*:*:*:*:*:*,HAProxy 2.0.11,"['CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
5,cpe:2.3:a:haproxy:haproxy:2.0.12:*:*:*:*:*:*:*,HAProxy 2.0.12,"['CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
6,cpe:2.3:a:haproxy:haproxy:2.0.13:*:*:*:*:*:*:*,HAProxy 2.0.13,"['CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
7,cpe:2.3:a:haproxy:haproxy:2.0.14:*:*:*:*:*:*:*,HAProxy HAProxy 2.0.14,"['CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
8,cpe:2.3:a:haproxy:haproxy:2.0.15:*:*:*:*:*:*:*,HAProxy 2.0.15,"['CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
9,cpe:2.3:a:haproxy:haproxy:2.0.16:*:*:*:*:*:*:*,HAProxy 2.0.16,"['CVE-2020-11100', 'CVE-2021-39241', 'CVE-2021-40346']",2022-03-21T09:17Z
