,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:0.17.13:*:*:*:*:*:*:*,Brave 0.17.13,['CVE-2021-22929'],2022-03-19T10:42Z
1,cpe:2.3:a:brave:brave:0.17.14:*:*:*:*:*:*:*,Brave 0.17.14,['CVE-2021-22929'],2022-03-19T10:42Z
2,cpe:2.3:a:brave:brave:0.17.15:*:*:*:*:*:*:*,Brave 0.17.15,['CVE-2021-22929'],2022-03-19T10:42Z
3,cpe:2.3:a:brave:brave:0.17.16:*:*:*:*:*:*:*,Brave 0.17.16,['CVE-2021-22929'],2022-03-19T10:42Z
4,cpe:2.3:a:brave:brave:0.17.17:*:*:*:*:*:*:*,Brave 0.17.17,['CVE-2021-22929'],2022-03-19T10:42Z
5,cpe:2.3:a:brave:brave:0.17.18:*:*:*:*:*:*:*,Brave 0.17.18,['CVE-2021-22929'],2022-03-19T10:42Z
6,cpe:2.3:a:brave:brave:0.17.19:*:*:*:*:*:*:*,Brave 0.17.19,['CVE-2021-22929'],2022-03-19T10:42Z
7,cpe:2.3:a:brave:brave:0.18.1:*:*:*:*:*:*:*,Brave 0.18.1,['CVE-2021-22929'],2022-03-19T10:42Z
8,cpe:2.3:a:brave:brave:0.18.4:*:*:*:*:*:*:*,Brave 0.18.4,['CVE-2021-22929'],2022-03-19T10:42Z
9,cpe:2.3:a:brave:brave:0.18.5:*:*:*:*:*:*:*,Brave 0.18.5,['CVE-2021-22929'],2022-03-19T10:42Z
