,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:brother:mfc-9970cdw_firmware:1.10:*:*:*:*:*:*:*,Brother MFC-9970CDW Firmware 1.10,"['CVE-2013-2672', 'CVE-2013-2673', 'CVE-2013-2674', 'CVE-2013-2675', 'CVE-2013-2676']",2022-03-19T12:38Z
1,cpe:2.3:h:brother:mfc-j3720:-:*:*:*:*:*:*:*,Brother MFC-J3720,['CVE-2017-7588'],2022-03-19T12:38Z
2,cpe:2.3:h:brother:mfc-j4410dw:-:*:*:*:*:*:*:*,Brother MFC-J4410DW,['CVE-2015-1056'],2022-03-19T12:38Z
3,cpe:2.3:o:brother:mfc-j4410dw_firmware:k:*:*:*:*:*:*:*,Brother MFC-J4410DW Firmware K,['CVE-2015-1056'],2022-03-19T12:38Z
4,cpe:2.3:h:brother:mfc-j4420dw:-:*:*:*:*:*:*:*,Brother MFC-J4420DW,['CVE-2017-7588'],2022-03-19T12:38Z
5,cpe:2.3:h:brother:mfc-j4620dw:-:*:*:*:*:*:*:*,Brother MFC-J4620DW,['CVE-2017-7588'],2022-03-19T12:38Z
6,cpe:2.3:h:brother:mfc-j5620dw:-:*:*:*:*:*:*:*,Brother MFC-J5620DW,['CVE-2017-7588'],2022-03-19T12:38Z
7,cpe:2.3:h:brother:mfc-j5910dw:-:*:*:*:*:*:*:*,Brother MFC-J5910DW,['CVE-2017-7588'],2022-03-19T12:38Z
8,cpe:2.3:h:brother:mfc-j6520dw:-:*:*:*:*:*:*:*,Brother MFC-J6520DW,['CVE-2017-7588'],2022-03-19T12:38Z
9,cpe:2.3:h:brother:mfc-j6720dw:-:*:*:*:*:*:*:*,Brother MFC-J6720DW,['CVE-2017-7588'],2022-03-19T12:38Z
