,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hdfgroup:hdf5:1.4.4:*:*:*:*:*:*:*,The HDF Group HDF5 1.4.4,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
1,cpe:2.3:a:hdfgroup:hdf5:1.4.5:*:*:*:*:*:*:*,The HDF Group HDF5 1.4.5,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
2,cpe:2.3:a:hdfgroup:hdf5:1.6.0:*:*:*:*:*:*:*,The HDF Group HDF5 1.6.0,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
3,cpe:2.3:a:hdfgroup:hdf5:1.6.1:*:*:*:*:*:*:*,The HDF Group HDF5 1.6.1,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
4,cpe:2.3:a:hdfgroup:hdf5:1.6.2:*:*:*:*:*:*:*,The HDF Group HDF5 1.6.2,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
5,cpe:2.3:a:hdfgroup:hdf5:1.6.3:*:*:*:*:*:*:*,The HDF Group HDF5 1.6.3,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
6,cpe:2.3:a:hdfgroup:hdf5:1.6.4:*:*:*:*:*:*:*,The HDF Group HDF5 1.6.4,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
7,cpe:2.3:a:hdfgroup:hdf5:1.6.5:*:*:*:*:*:*:*,The HDF Group HDF5 1.6.5,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
8,cpe:2.3:a:hdfgroup:hdf5:1.6.6:*:*:*:*:*:*:*,The HDF Group HDF5 1.6.6,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
9,cpe:2.3:a:hdfgroup:hdf5:1.6.7:*:*:*:*:*:*:*,The HDF Group HDF5 1.6.7,"['CVE-2018-17233', 'CVE-2018-17234', 'CVE-2018-17237', 'CVE-2018-17432', 'CVE-2018-17433', 'CVE-2018-17434', 'CVE-2018-17435', 'CVE-2018-17436', 'CVE-2018-17437', 'CVE-2018-17438', 'CVE-2019-8396', 'CVE-2020-10809', 'CVE-2020-10810', 'CVE-2020-10811', 'CVE-2020-10812']",2022-03-21T10:29Z
