,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:iball:wrb303n_firmware:-:*:*:*:*:*:*:*,iBall WRB303N Firmware,['CVE-2020-15043'],2022-03-21T19:44Z
1,cpe:2.3:a:ibenic:simple_giveaways:-:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
2,cpe:2.3:a:ibenic:simple_giveaways:1.0:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 1.0 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
3,cpe:2.3:a:ibenic:simple_giveaways:1.1:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 1.1 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
4,cpe:2.3:a:ibenic:simple_giveaways:1.2:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 1.2 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
5,cpe:2.3:a:ibenic:simple_giveaways:1.2.1:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 1.2.1 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
6,cpe:2.3:a:ibenic:simple_giveaways:1.2.2:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 1.2.2 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
7,cpe:2.3:a:ibenic:simple_giveaways:1.2.3:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 1.2.3 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
8,cpe:2.3:a:ibenic:simple_giveaways:1.3.1:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 1.3.1 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
9,cpe:2.3:a:ibenic:simple_giveaways:1.4:*:*:*:*:wordpress:*:*,Ibenic Simple Giveaways 1.4 for WordPress,['CVE-2021-24298'],2022-03-21T19:44Z
