,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:y6_prime_2018_firmware:-:*:*:*:*:*:*:*,Huawei Y6 PRIME 2018 FIRMWARE,['CVE-2019-9506'],2022-03-21T19:11Z
1,cpe:2.3:h:huawei:y6_pro:-:*:*:*:*:*:*:*,Huawei Y6 Pro,"['CVE-2017-17140', 'CVE-2017-2735', 'CVE-2019-5252']",2022-03-21T19:11Z
2,cpe:2.3:h:huawei:y6_pro_2019:-:*:*:*:*:*:*:*,Huawei Y6 Pro 2019,['CVE-2019-9506'],2022-03-21T19:11Z
3,cpe:2.3:o:huawei:y6_pro_2019_firmware:-:*:*:*:*:*:*:*,Huawei Y6 PRO 2019 FIRMWARE,['CVE-2019-9506'],2022-03-21T19:11Z
4,cpe:2.3:o:huawei:y6_pro_firmware:-:*:*:*:*:*:*:*,Huawei Y6 Pro Firmware,"['CVE-2017-17140', 'CVE-2017-2735', 'CVE-2019-5252']",2022-03-21T19:11Z
5,cpe:2.3:o:huawei:y6_pro_firmware:9.1.0.248\(c636e5r3p1\):*:*:*:*:*:*:*,Huawei Y6 Pro Firmware 9.1.0.248(C636E5R3P1),"['CVE-2017-17140', 'CVE-2017-2735']",2022-03-21T19:11Z
6,cpe:2.3:o:huawei:y6_pro_firmware:tit-al00c583b214:*:*:*:*:*:*:*,Huawei Y6 Pro Firmware TIT-AL00C583B214,['CVE-2017-17140'],2022-03-21T19:11Z
7,cpe:2.3:o:huawei:y6_pro_firmware:tit-l01c576b121:*:*:*:*:*:*:*,Huawei Y6 Pro Firmware TIT-L01C576B121,[''],2022-03-21T19:11Z
8,cpe:2.3:h:huawei:y6ii:-:*:*:*:*:*:*:*,Huawei Y6II,"['CVE-2017-2696', 'CVE-2017-2697']",2022-03-21T19:11Z
9,cpe:2.3:o:huawei:y6ii_firmware:-:*:*:*:*:*:*:*,Huawei Y6II Firmware -,"['CVE-2017-2696', 'CVE-2017-2697']",2022-03-21T19:11Z
