,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:10web:form_maker:1.7.96:*:*:*:*:wordpress:*:*,10web Form Maker 1.7.96 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
1,cpe:2.3:a:10web:form_maker:1.7.97:*:*:*:*:wordpress:*:*,10web Form Maker 1.7.97 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
2,cpe:2.3:a:10web:form_maker:1.8.0:*:*:*:*:wordpress:*:*,10web Form Maker 1.8.0 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
3,cpe:2.3:a:10web:form_maker:1.8.1:*:*:*:*:wordpress:*:*,10web Form Maker 1.8.1 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
4,cpe:2.3:a:10web:form_maker:1.8.2:*:*:*:*:wordpress:*:*,10web Form Maker 1.8.2 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
5,cpe:2.3:a:10web:form_maker:1.8.3:*:*:*:*:wordpress:*:*,10web Form Maker 1.8.3 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
6,cpe:2.3:a:10web:form_maker:1.8.4:*:*:*:*:wordpress:*:*,10web Form Maker 1.8.4 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
7,cpe:2.3:a:10web:form_maker:1.8.5:*:*:*:*:wordpress:*:*,10web Form Maker 1.8.5 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
8,cpe:2.3:a:10web:form_maker:1.8.6:*:*:*:*:wordpress:*:*,10web Form Maker 1.8.6 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
9,cpe:2.3:a:10web:form_maker:1.8.7:*:*:*:*:wordpress:*:*,10web Form Maker 1.8.7 for WordPress,"['CVE-2019-10866', 'CVE-2019-11590', 'CVE-2021-24526']",2022-03-18T09:30Z
