,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:craftcms:craft_cms:3.7.10:*:*:*:*:*:*:*,Craft CMS 3.7.10,['CVE-2021-41824'],2022-03-20T08:50Z
1,cpe:2.3:a:craftcms:craft_cms:3.7.11:*:*:*:*:*:*:*,Craft CMS 3.7.11,['CVE-2021-41824'],2022-03-20T08:50Z
2,cpe:2.3:a:craftcms:craft_cms:3.7.12:*:*:*:*:*:*:*,Craft CMS 3.7.12,['CVE-2021-41824'],2022-03-20T08:50Z
3,cpe:2.3:a:craftcms:craft_cms:3.7.13:*:*:*:*:*:*:*,Craft CMS 3.7.13,['CVE-2021-41824'],2022-03-20T08:50Z
4,cpe:2.3:a:craftcms:craft_cms:3.7.14:*:*:*:*:*:*:*,Craft CMS 3.7.14,[''],2022-03-20T08:50Z
5,cpe:2.3:a:craftcms:craft_cms:3.7.15:*:*:*:*:*:*:*,Craft CMS 3.7.15,[''],2022-03-20T08:50Z
6,cpe:2.3:a:craftcms:craft_cms:3.7.16:*:*:*:*:*:*:*,Craft CMS 3.7.16,[''],2022-03-20T08:50Z
7,cpe:2.3:a:craftedweb_project:craftedweb:2013-09-24:*:*:*:*:*:*:*,CraftedWeb Project CraftedWeb 2013-09-24,"['CVE-2018-12919', 'CVE-2018-16450']",2022-03-20T08:50Z
8,cpe:2.3:a:craftercms:crafter_cms:3.0.0:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.0,"['CVE-2017-15680', 'CVE-2017-15681', 'CVE-2017-15682', 'CVE-2017-15683', 'CVE-2017-15684', 'CVE-2017-15685', 'CVE-2017-15686', 'CVE-2018-19907']",2022-03-20T08:51Z
9,cpe:2.3:a:craftercms:crafter_cms:3.0.1:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.1,['CVE-2018-19907'],2022-03-20T08:50Z
