,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:broadcom:license_software:1.57.0:*:*:*:*:*:*:*,Broadcom License Software 1.57.0,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
1,cpe:2.3:a:broadcom:license_software:1.60.0:*:*:*:*:*:*:*,Broadcom License Software 1.60.0,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
2,cpe:2.3:a:broadcom:license_software:1.60.2:*:*:*:*:*:*:*,Broadcom License Software 1.60.2,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
3,cpe:2.3:a:broadcom:license_software:1.60.3:*:*:*:*:*:*:*,Broadcom License Software 1.60.3,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
4,cpe:2.3:a:broadcom:license_software:1.61.0:*:*:*:*:*:*:*,Broadcom License Software 1.61.0,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
5,cpe:2.3:a:broadcom:license_software:1.61.1:*:*:*:*:*:*:*,Broadcom License Software 1.61.1,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
6,cpe:2.3:a:broadcom:license_software:1.61.2:*:*:*:*:*:*:*,Broadcom License Software 1.61.2,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
7,cpe:2.3:a:broadcom:license_software:1.61.8:*:*:*:*:*:*:*,Broadcom License Software 1.61.8,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
8,cpe:2.3:a:broadcom:license_software:1.61.9:*:*:*:*:*:*:*,Broadcom License Software 1.61.9,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
9,cpe:2.3:a:broadcom:license_software:1.62.7:*:*:*:*:*:*:*,Broadcom License Software 1.62.7,"['CVE-2012-0691', 'CVE-2012-0692']",2022-03-19T12:25Z
